title,authors,publishedDate,categories,description,averageRating,textSnippet,language
"The Cowboy's Christmas Gift (Mills & Boon American Romance) (Crooked Valley Ranch, Book 1)",['Donna Alward'],2014-11-01,['Fiction'],A CHRISTMAS AFFAIR?,N/A,N/A,en
Modern Romance September 2016 Books 1-4,"['Rachael Thomas', 'Jennie Lucas', 'Kate Hewitt', 'Chantelle Shaw']",2016-09-01,['Fiction'],To Blackmail a Di Sione by Rachael Thomas,N/A,N/A,en
"Modern Romance December Books 1-4: The Italian's Inherited Mistress / The Billionaire's Christmas Cinderella / An Innocent, A Seduction, A Secret / Claiming His Christmas Wife","['Lynne Graham', 'Carol Marinelli', 'Abby Green', 'Dani Collins']",2018-12-01,['Fiction'],The latest red-hot romances from Mills & Boon Modern!,N/A,N/A,en
Modern Romance May 2022 Books 1-4: A Vow to Claim His Hidden Son (Ghana's Most Eligible Billionaires) / Reclaiming His Ruined Princess / The Secret She Kept in Bollywood / A Cinderella for the Prince's Revenge,"['Maya Blake', 'Caitlin Crews', 'Tara Pammi', 'Emmy Grayson']",2022-05-12,['Fiction'],Red Hot Romances from Mills & Boon!,N/A,N/A,en
"Have Gown, Need Groom (Mills & Boon American Romance)",['Rita Herron'],2014-02-28,['Fiction'],"This couldn't be happening to her! Dr. Hannah Hartwell was the good sister, the calm, responsible member of the zany Hartwell clan. But since she'd received the beautiful, hand-carved hope chest from her beloved Grammy Rose, Hannah had canceled her wedding, made a scene at work–and had intimate dreams of a sexy stranger!",N/A,N/A,en
"Two Little Miracles (Baby on Board, Book 16) (Mills & Boon Romance)",['Caroline Anderson'],2009-02-01,['Fiction'],Double trouble surprise! Julia hasn’t seen her husband Max for almost a year – but he’s just walked through the door looking as breathtaking as ever! Max has come to make things right with his beloved Julia. But he hasn’t bargained on meeting two surprise little twin girls...,N/A,N/A,en
"Baker's Law (Contemporary Romance, Book 10)",['Denise McDonald'],2014-05-01,['Fiction'],"Blue Collar Baker In high school, Marissa Llewellyn had the hots for golden boy Jackson ""Jax"" Carlisles. So when he arrives at her bakery, yummier than ever, to investigate a series of break-ins, she can't help being reminded of the awkward girl she was. But that's not the reason she evades his questions....",N/A,N/A,en
Modern Romance May 2016 Books 5-8: The Most Scandalous Ravensdale / The Sheikh's Last Mistress / Claiming the Royal Innocent / Kept at the Argentine's Command,"['Melanie Milburne', 'Rachael Thomas', 'Jennifer Hayward', 'Lucy Ellis']",2016-05-01,['Fiction'],"The Most Scandalous Ravensdale by Melanie Milburne Hotshot lawyer Flynn Carlyon is determined to get feisty Kat Winwood to accept her rightful place as a Ravensdale heir. Charming and deeply cynical, Flynn relishes a challenge. He will use any means he can to get Kat to bend to his will, including spine-tingling seduction!",N/A,N/A,en
Modern Romance May 2020 Books 5-8: The Greek's Unknown Bride / A Hidden Heir to Redeem Him / Contracted to Her Greek Enemy / Crowning His Unlikely Princess,"['Abby Green', 'Dani Collins', 'Annie West', 'Michelle Conder']",2020-05-01,['Fiction'],Red Hot Romances from Mills & Boon!,N/A,N/A,en
Modern Romance January 2024 Books 1-4: The Baby His Secretary Carries (Bound by a Surrogate Baby) / The Italian's Pregnant Enemy / His Last-Minute Desert Queen / A Vow to Redeem the Greek,"['Dani Collins', 'Maisey Yates', 'Annie West', 'Jackie Ashenden']",2024-01-04,['Fiction'],Red-hot romances from Mills & Boon!,N/A,N/A,en
Special Order Groom (Mills & Boon American Romance),['Tina Leonard'],2014-02-28,['Fiction'],"Tongues were wagging once more in Lover's Valley, Texas! Bridal store owner Crystal Jennings's shame had once been the talk of the town. The only reason she'd want to lay eyes on the cause of it–that black-haired, blue-eyed devil, Mitch McStern–was to ask him...why?",N/A,N/A,en
The Wedding Secret (Mills & Boon American Romance),['Michele Dunaway'],2014-11-12,['Fiction'],She Was Under His Spell,N/A,N/A,en
Capturing the Cop (Mills & Boon American Romance),['Michele Dunaway'],2014-11-12,['Fiction'],Just Because A Girl's Good At Pleasing Everyone...,N/A,N/A,en
Two Little Secrets (Mills & Boon American Romance),['Linda Randall Wisdom'],2014-11-01,['Fiction'],Love Is The Greatest Adventure,N/A,N/A,en
Romance in het paleis,"['Kate Hewitt', 'Penny Jordan', 'Julia James']",2025-04-01,['Fiction'],"(1) SCHANDALIG GEHEIM Prinses Halina bezwijkt voor de verleiding... En beleeft één gestolen nacht met beruchte playboy Rico Falcone. Maar door een onvoorzien gevolg van hun hartstocht belandt ze al snel daarna midden in een koninklijk schandaal... (2) VERBODEN BRUID Kroonprins Marco Fierezza kan niets anders... Hij moet Emily, zijn maîtresse, opgeven. Volgens de regels van het vorstendom Niroli is zij immers niet geschikt als toekomstige koningin. Tot zijn verrassing kost het hem echter de grootste moeite om definitief afscheid te nemen van zijn geliefde... (3) VERLANGEN NAAR DE PRINS Lizzy heeft iets wat prins Enrico wil hebben... Namelijk: de voogdij over de troonopvolger van zijn vorstendom. Wanneer Enrico een verstandshuwelijk voorstelt, gaat ze in het belang van de kleine Ben akkoord. Al vreest ze dat ze haar verlangen naar Enrico niet eeuwig zal kunnen verbergen... Deze verhalen zijn eerder verschenen.",N/A,N/A,nl
"The Heiress's Secret Romance (The Kingsleys of Texas, Book 4)",['Martha Kennerson'],2018-08-21,['Fiction'],From undercover lovers to happily-ever-after?,N/A,N/A,en
Modern Romance February 2025 Books 5-8: His Enemy's Italian Surrender / Royal Fiancée Required / Engaged in Deception / After-Hours Proposal,"['Sharon Kendrick', 'Kali Anthony', 'Kim Lawrence', 'Trish Morey']",2025-02-27,['Fiction'],A brand new 4-title collection of spicy romances!,N/A,N/A,en
Romance met Roxanne,['Kate Hoffmann'],2017-10-10,['Fiction'],"Ah, Parijs... De lichtstad, stad van de romantiek, geen mooiere stad dan Parijs. Geen wonder dus dat de reacties op de wedstrijd Moeder van het Jaar van het blad Family Voyager overweldigend zijn! Want wie wint, mag naar de Franse hoofdstad...Finaliste nummer 1 is Roxanne Perry, alleenstaand moeder van vier jonge kinderen. Ze is opgegeven door haar zus en heeft zich laten strikken voor een radiointerview over de wedstrijd. Al bij hun eerste ontmoeting bezorgt Kit Lawrence, de baas van het radiostation, haar slappe knieën. Hij lijkt dan ook verrassend veel op de man van haar dromen. Met hem zou ze best de Eiffeltoren willen beklimmen!Dit verhaal is eerder verschenen.",N/A,N/A,nl
Randall Riches (Mills & Boon American Romance),['Judy Christenberry'],2014-02-28,['Fiction'],The Randall Saga Continues...,N/A,N/A,en
Montana Miracle (Mills & Boon American Romance),['Mary Anne Wilson'],2014-11-01,['Fiction'],Marooned In Montana,N/A,N/A,en
Modern Romance April 2019 Books 5-8: Spaniard's Baby of Revenge / Reunited by a Shock Pregnancy / The Sicilian's Secret Son / The Billionaire's Virgin Temptation,"['Clare Connelly', 'Chantelle Shaw', 'Angela Bissell', 'Michelle Conder']",2019-04-01,['Fiction'],Four red-hot romances from Mills & Boon!,N/A,N/A,en
Modern Romance Collection: July 2017 Books 1 - 4: The Pregnant Kavakos Bride / The Billionaire's Secret Princess / Sicilian's Baby of Shame / The Secret Kept from the Greek,"['Sharon Kendrick', 'Caitlin Crews', 'Carol Marinelli', 'Susan Stephens']",2017-07-01,['Fiction'],Four sizzling stories to delve into...,N/A,N/A,en
Modern Romance May 2023 Books 5-8: What Her Sicilian Husband Desires / Secretly Pregnant by the Tycoon / Kidnapped for the Acosta Heir / Rivals at the Royal Altar,"['Caitlin Crews', 'Bella Mason', 'Susan Stephens', 'Julieanne Howells']",2023-05-11,['Fiction'],Red hot romances from Mills & Boon,N/A,N/A,en
Modern Romance Collection: December 2017 Books 1 - 4: His Queen by Desert Decree / A Christmas Bride for the King / Captive for the Sheikh's Pleasure / Legacy of His Revenge,"['Lynne Graham', 'Abby Green', 'Carol Marinelli', 'Cathy Williams']",2017-12-01,['Fiction'],Four red-hot romances from Mills & Boon!,N/A,N/A,en
Modern Romance Collection: August 2017 Books 5 -8: The Secret He Must Claim / Carrying the Spaniard's Child / A Ring for the Greek's Baby / Bought for the Billionaire's Revenge,"['Chantelle Shaw', 'Jennie Lucas', 'Melanie Milburne', 'Clare Connelly']",2017-08-01,['Fiction'],Four tempting romances from the Modern Mills & Boon authors!,N/A,N/A,en
Killian: Een Dark Maffia Romance,['Natasha Knight'],N/A,['Fiction'],"Het beest heeft Belle. Killian Black heeft mij. Cilla Hoe ik hier beland ben, maakt niet uit, al zegt hij van wel. Hij zegt dat hij mijn keuze was. Maar hij snapt het niet. Ik had niet eens een keuze. En nu verandert hij de regels van het spel. Eén maand. Dat was de afspraak. Ik zou dertig dagen lang de zijne zijn. Maar alleen mijn lichaam is niet meer genoeg. Nu wil hij ook mijn ziel. Hij wil alles. En hoewel ik net kan doen alsof ik veilig ben als ik onder hem lig, weet ik dat deze man iets met me doet. Iets corrupts. Iets dat me uiteindelijk zal breken. Killian Cilla heeft haar keuze gemaakt. Zij was degene die het aanbod deed. Ik heb het alleen maar aangenomen. Dus wat maakt het uit dat ik de regels halverwege ons spel verander? Daar ga ik me niet voor verontschuldigen. Wat je moet weten… Cilla en ik zijn hetzelfde. Zij is de duisternis. Net zo donker als ik ben. Er is iets met haar gebeurd. Iets ergs. Het heeft haar beschadigd. Toch zoekt ze geen held om haar te redden. Ze zoekt een wraakengel. Een schurk. En dat kan ik zijn. Ik kan de monsters voor haar verslaan, maar daar zal ze wel een prijs voor moeten betalen. Die prijs? Ik wil alles. En ik zal het krijgen ook. Want Cilla? Cilla is van mij. ‘Knight slaat de spijker op z’n kop met dit duistere en heerlijke verhaal’ - Expresso-Girls Just Wanna Have Books",N/A,N/A,nl
Modern Romance December 2022 Books 5-8: His Pregnant Desert Queen (Brothers of the Desert) / The Accidental Accardi Heir / A Baby Scandal in Italy / Stranded with My Forbidden Billionaire,"['Maya Blake', 'Caitlin Crews', 'Chantelle Shaw', 'Lucy King']",2022-12-08,['Fiction'],"Sensual, Spicy, and Scandalous Romances from Mills & Boon",N/A,N/A,en
"Italian Tycoon, Secret Son (Mills & Boon Romance)",['Lucy Gordon'],2009-05-01,['Fiction'],Lost: one love. Found: one family!,N/A,N/A,en
Romance aan de Rivièra,['Julia James'],2019-12-24,['Fiction'],"Een plan, een verloving... een baby? Om iedereen ervan te overtuigen dat miljardair Marc Derenz niet beschikbaar is, stemt Tara Mackenzie erin toe zich als zijn vriendin voor te doen. Puur voor de show, natuurlijk, maar opeens steekt aan de Côte d'Azur het gerucht de kop op dat ze verloofd zijn! Vond Tara het eerder al lastig om Marcs ergerlijk verslavende charme te weerstaan, nu ze 'verloofd' zijn laait hun verlangen naar elkaar hoger op dan ooit. Stiekem hoopt ze dat hun mediterrane idylle uit zal groeien tot meer, al vreest ze dat ze niet voldoet aan Marcs idee van een ideale echtgenote. Dan blijkt ze zwanger te zijn...",N/A,N/A,nl
"The Christmas Secret (Fatherhood, Book 33) (Mills & Boon American Romance)",['Lee McKenzie'],2011-11-01,['Fiction'],A Christmas Present With A Hidden Past,N/A,N/A,en
"Rodeo Legends: Shane (Mills & Boon Western Romance) (Rodeo Legends, Book 1)",['Pamela Britton'],2018-03-01,['Fiction'],IT WAS ONE INCREDIBLE NIGHT...,N/A,N/A,en
"The Bull Rider's Family (Mills & Boon American Romance) (Glades County Cowboys, Book 1)",['Leigh Duncan'],2014-05-01,['Fiction'],RECIPE FOR DISASTER?,N/A,N/A,en
"Colorado Cowboy (American Romance's Men of the West, Book 1) (Mills & Boon Love Inspired)",['C.C. Coburn'],2012-08-22,['Fiction'],Colorado rancher Luke O'Malley is shocked to hear that he has a teenage son living in New York Cityand even more shocked to learn that his son is in trouble.,N/A,N/A,en
Modern Romance November 2024 Books 5-8: She Will Be Queen (Wed into a Billionaire's World) / His Highness's Hidden Heir / Resisting the Bossy Billionaire / Spaniard's Waitress Wife,"['Carol Marinelli', 'Dani Collins', 'Michelle Smart', 'Kate Hewitt']",2024-11-21,['Fiction'],Dive into this new 4 book bundle of spicy royal romances by Mills & Boon!,N/A,N/A,en
Verboden romance met de Griek,['Kim Lawrence'],2024-01-16,['Fiction'],"Hun nacht samen is hemels, maar o, zo verboden... Rose werkt in een crèche voor werknemers van Adamos Inc. Tot haar verbazing vraagt de aantrekkelijke CEO, Zac Adamos, haar om als nanny mee te gaan naar Griekenland om voor zijn verweesde petekind te zorgen. Eerst twijfelt ze, maar dan doet Zac haar een aanbod dat ze niet kan weigeren – een bedrag waarmee ze al haar vaders schulden kan afbetalen… In het verleden heeft Rose geleerd dat mannen niet te vertrouwen zijn, dus neemt ze zich voor om Zac op een afstand te houden. Algauw wordt duidelijk dat dit hopeloos is - hij is gewoon té sexy. Voor ze het weet, belandt ze in zijn armen. En dan, pal na hun zinderende nacht samen, ontdekt ze de ware reden waarom hij juist haar heeft uitgenodigd…",N/A,N/A,nl
"A Daughter's Choice (A Mindalby Outback Romance, #4)",['Lee Christine'],2018-07-01,['Fiction'],"Lynsey Carter's relationship with her father is fraught, so when she hears that the cotton mill that is her birthright has closed down (and her father is lying low), she returns to Mindalby to support her mother and seek out answers. She hasn't been back since high school, since she left her heart behind with Julian Stone. But Julian didn't want it, or her; he wanted a life in Mindalby. Torn between family loyalty and duty to the community, between the life she's built for herself and the passion for Julian she just can't seem to shake, Lynsey needs to decide if her home–coming is for a visit – or for real. Mindalby, a small town, a community, a home. But when the mill that supports the local cotton farmers and employs many of the town's residents closes unexpectedly, old tensions are exposed and new rifts develop. Everyone is affected and some react better than others, but one thing is certain: living on the edge of the outback means they have to survive together, or let their town die.",N/A,N/A,en
Giovanni: Een Dark Maffia Romance,['Natasha Knight'],N/A,['Fiction'],"Ik had geen idee wie Giovanni Santa Maria was die nacht toen ik hem aantrof in mijn appartement, zittend in mijn stoel. Hij dronk mijn whiskey, zijn mannen als wachters om hem heen. Ik hoefde hem niet te kennen, om te weten dat hij gevaarlijk was. Maar hij weet wel wie ik ben en hij wil iets van mij. Iets dat ik hem niet kan geven. Ik ben een prinses van het kartel. Althans, dat was ik. Maar mijn familie werd verraden en het kartel viel. En ik? Het was niet de bedoeling dat ik dat zou overleven. Dat Giovanni me heeft gevonden, betekent dat ook mijn vijanden me zullen vinden. Nu heeft Giovanni zijn oog op me laten vallen en wil hij meer dan mijn geheimen. Ik zal me tegen hem verzetten. Dat moet wel. Maar hij is een man die eraan gewend is te krijgen wat hij wil. En wat hij wil, is mij. ‘Dit boek had me al bij de eerste twee zinnen in z’n greep en dat bleef zo tot het einde’ - Lezersreview Goodreads",N/A,N/A,nl
Problematic Summer Romance,['Ali Hazelwood'],2025-07-29,['Fiction'],"Een gloednieuwe steamy romance van bestsellerauteur Ali Hazelwood! Maya Killgore is 23, en heeft geen idee wat ze wil met haar leven. Conor Harkness is 38, en hij is 24/7 in Maya’s gedachten. Het is zo’n cliché dat Maya’s hoofd er bijna van ontploft: een oudere man én de beste vriend van haar broer die haar niet ziet staan. Toch kan Maya hem niet uit haar hoofd zetten, ook al heeft Conor gezegd dat hij haar niet in zijn leven wil. Maar schijn bedriegt, en soms wordt een cliché een plottwist. Als Maya's broer gaat trouwen in Italië, zitten zij en Conor een week lang samen in een romantische villa. Eenmaal daar lijkt het alsof Conor iets verzwijgt. De feestelijkheden ontsporen al gauw, en Maya besluit dat een zomerse affaire precies is wat ze nodig heeft, zelfs als die problematisch is... Problematic Summer Romance speelt zich af in het universum van Not in Love, maar is ook goed los te lezen. Uitgevoerd met unieke boekblokbedrukking!",N/A,N/A,nl
Caged: Gevangen (Dark Romance),['Clarissa Wild'],N/A,['Fiction'],"Ze noemen me een wilde. Een ongetemd beest. Ik ben geboren in de kooi. Geboren om te vechten. Geboren om zijn naam te dragen. Opgesloten, heb ik jaren gewacht op mijn partner. Ik zit vol met behoeftes. Bruisend van verlangen. Alles dat ik wil is zij... Dat mooie meisje van de foto aan de muur van mijn gevangenis. Nu is ze eindelijk hier en deelt ze een cel. Zo dichtbij. Zo moeilijk om te weerstaan. Maar één ding is zeker... Zelfs als ze het nog niet weet, ze is al van mij. CAGED: Gevangen is een donker en erotisch roman (Dark Romance). Dit op zichzelf staande werk bevat inhoud die sommige lezers aanstootgevend kunnen vinden.",N/A,N/A,nl
Gemaskerde romance / Kus te paard,['Leanne Banks'],2021-04-20,['Fiction'],"Gemaskerde romance Eén moment van onbezonnenheid... Tot haar opluchting merkt Tina, of eigenlijk prinses Valentina Catherine Marie, dat ze zich onopgemerkt kan vermaken op het gemaskerde bal in Dallas waarvoor ze is uitgenodigd. Ze geniet vooral van het dansen met de charmante, knappe Texaanse tycoon Zachary Logan. Voor één keer vergeet ze haar koninklijke plichten en het knellende protocol - maar dat heeft schandalige gevolgen... Kus te paard Dit wordt nog een hele uitdaging! Voor Eve is het een droombaan: stalmeester in het mediterrane koninkrijk Chantaine. De paarden daar zijn minstens zo prachtig als het landschap. Er is alleen één probleem: ze komt in dienst van prins Stefan de Vijfde. Een trotse heerser die niet alleen irritant bazig is, maar ook véél te aantrekkelijk. Dus zal ze het hoofd koel moeten houden, want een prins en een Amerikaans burgermeisje, daar zit geen toekomst in, toch? Deze verhalen zijn eerder verschenen.",N/A,N/A,nl
Salvatore: Een Dark Maffia Romance,['Natasha Knight'],N/A,['Fiction'],"Lucia Vijf jaar geleden tekenden hij en ik een contract. De machtige DeMarco’s waren verslagen. Mijn vader schonk zijn dochter aan de monsters van de Benedetti-familie. Ik deed wat er van me gevraagd werd. Ik zette mijn naam op de stippellijn en tekende daarmee mijn leven weg. Nu is het moment gekomen dat hij me komt claimen. Salvatore Benedetti eist me op. Ik heb gezworen dat ik wraak zou nemen. Ik heb geleerd om hem te haten. Maar op de werkelijkheid heeft niemand me kunnen voorbereiden. Ik verwachtte een monster. Een man die ik kon vernietigen. Maar niets is enkel zwart of wit. Niets is enkel goed of kwaad. Omringd door duisternis, zie ik zijn licht. Salvatore De oorlog is beslecht. Wij hebben gewonnen. De prijs die onze rivaliserende familie moet betalen? Degene die hen het meest dierbaar is. Lucia, de prinses van de DeMarco-familie. Er is geen betere manier om de vijand kapot te maken dan hem afnemen waar hij het meest om geeft. Ik was de jongen die later koning zou zijn. De toekomstige leider van het Benedetti-imperium. Lucia DeMarco was mijn oorlogsbuit. En ik mocht met haar doen wat ik wilde. Ik zou haar moeten breken. Het is mijn taak om haar leven tot een ware hel te maken. Er is geen enkele manier om aan ons duistere lot te ontkomen. De Benedetti’s verliezen immers nooit. We verwoesten alles en iedereen in ons pad op weg naar de top. Zo ben ik opgevoed. Zo is het altijd geweest en zo zou het altijd zijn. Tot Lucia.",N/A,N/A,nl
"Catalogue of English Prose Fiction, Including Juveniles and Translations",['Brooklyn Public Library'],1894,['Fiction'],N/A,N/A,N/A,en
Dominic: Een Dark Maffia Romance,['Natasha Knight'],N/A,['Fiction'],"Gia Ik ben de dochter van een simpele soldaat. De zus van een verrader. Monsters maken al zolang ik me kan herinneren, deel uit van mijn leven. Maar die ochtend, wanneer ik wakker word in die kille, verlaten hut met Dominic Bennedetti, weet ik dat dat het moment is waarop ik oog in oog sta met het grootste monster. Hij nam me mee om me te breken. Maar zo gemakkelijk breek ik niet. Het moment waarop hij het teken op mijn huid ziet waarmee ze me hebben gebrandmerkt, verandert alles. Ik heb nooit in sprookjes geloofd. Nooit geloofd in happy end, zeker niet voor mensen zoals wij. Liefde bloeit vaak op in het licht, maar Dominic en ik? Wij behoren tot het duister. Dominic Ik ben de jongste zoon van een maffiakoning. Degene die niets te verliezen heeft. Ik verliet mijn familie, keerde mijn imperium de rug toe en werd wat ik voorbestemd was te worden. Een monster. Dat alles verandert de dag waarop ik voor Gia sta, zij trillend van angst in een hoekje in een vervallen hut in het bos. Tot ik het brandmerk op haar huid zie. Op dat moment begrijp ik precies wat mijn vader me altijd zei: Hou je vrienden dichtbij, maar je vijanden nog dichterbij. Mijn vijanden hebben hun hand overspeeld. Het is de hoogste tijd om terug te keren naar mijn familie. De hoogste tijd om te innen wat mij verschuldigd is. En het is absoluut de hoogste tijd om degenen die me hebben verraden, te straffen. Lezersreview Goodreads - ‘De auteur heeft zichzelf overtroffen met deze spannende, dark romance’ ‘Wauw. Gewoon, wauw! Ik ben stapelverliefd op dit boek. Dominic heeft mijn hart gestolen’",N/A,N/A,nl
Romance op zee,['Melissa James'],2019-06-04,['Fiction'],Mari is helemaal ondersteboven van de stoere man die haar redde van een opdringerige prins en met wie ze nu in een luxejacht de Egeïsche Zee bevaart. Dan komt ze erachter dat deze Lysander Marsalis een heuse hertog is - en dus ver boven de stand van een gewoon burgermeisje als zij... Dit verhaal is ook verkrijgbaar in een 3-in-1 bundel.,N/A,N/A,nl
Winterliefdes - Romance met de magnaat,"['Cathy Williams', 'Carole Mortimer', 'Jennie Lucas']",2021-01-12,['Fiction'],"Kan een vurige romance het kille hart van deze miljonairs ontdooien? In Winterse romance is Jennifer al sinds hun kindertijd verliefd op miljonair James Rocchi. Hij duidelijk niet op haar, dus zegt ze er niets over als hij haar, na een ongeluk op zijn landgoed, vraagt of ze voor hem komt zorgen. Dan raken ze ingesneeuwd en wordt hun samenzijn intiemer dan in haar stoutste dromen… In Eén heerlijke nacht heeft Hebe onverwacht de nacht doorgebracht met de steenrijke Nick Cavendish, haar baas! Toch heeft ze geen spijt. Zouden haar gevoelens eindelijk worden beantwoord? Die kans lijkt kleiner dan ooit wanneer hij na een zakenreis terugkeert en ze slechts ijskoude minachting in zijn ogen leest… In Verleiding met gevolgen kan Diana aan niets anders meer denken dan de heerlijke nachten met tycoon Edward St. Cyr. Zijn kille voorwaarden – geen huwelijk, geen kinderen – neemt ze op de koop toe. Voor haar is het genoeg. Maar dan ontdekt ze iets wat alles op losse schroeven zet… Ze is zwanger!",N/A,N/A,nl
The History of Fiction,['John Colin Dunlop'],1876,['Fiction'],N/A,N/A,N/A,en
Winterliefdes - Vurige romance met de magnaat,"['Cathy Williams', 'Miranda Lee', 'Shirley Jump']",2023-01-10,['Fiction'],"Buiten vriest het dat het kraakt, maar binnen bereikt de temperatuur het kookpunt! In Stormachtig verleid staat Aggie perplex. Hoe durft Luiz Diaz haar broer uit te maken voor een fortuinzoeker? Om de miljardair ervan te overtuigen dat haar broer echt om Luiz' zus geeft en niet aast op het familiefortuin, besluit ze bij hem in de auto te stappen om haar broer op te zoeken. Dan stranden ze in een sneeuwstorm, en loopt de temperatuur tussen hen onverwacht hoog op… In Een warme winterdag is Courtneys stoeterij de financiële ondergang nabij. Omdat ze te onafhankelijk is om te trouwen, besluit ze een zakenpartner te nemen. Jack Falconer heeft geld genoeg, maar hij heeft méér, waardoor een huwelijk ineens niet meer zo’n heel gek idee lijkt. Helaas heeft Courtney niet gerekend met Katrina, de vrouw van wie Jack nog steeds lijkt te houden... In Winterse kus besluit Grace, om inspiratie op te doen voor een sfeervol artikel, het jaarlijkse Winterfeest in Becket’s Run te bezoeken. Ooit keerde ze dit stadje met een gebroken hart de rug toe met de bedoeling er nooit meer terug te keren. De eerste die ze tegenkomt, is niemand minder dan de veroorzaker van dat gebroken hart: J.C. Carson. En hij is nog even onweerstaanbaar als vroeger... Deze verhalen zijn eerder verschenen.",N/A,N/A,nl
A Debt Owed: Verschuldigd (Dark Romance),['Clarissa Wild'],N/A,['Fiction'],"De dochter van mijn vijand... aangeboden als aflossing van een schuld. Nu wordt ze mijn vrouw... Mijn prijs. Ik was niet altijd hardvochtig en wraakzuchtig. Zij heeft me zo gemaakt. Charlotte Davis... de mooiste en meest bevoorrechte prinses die er is. Ik zou alles doen om haar de mijne te laten zijn. We ontmoetten elkaar toevallig op de bruiloft van haar vader... En daarna jaren later weer. Maar ze vergat me. Negeerde me. Maakte me woedend. Toen deed haar vader het onvergeeflijke, en ik maakte er mijn levenslange doel van om hem te ruïneren... Door haar te nemen als betaling voor een schuld die hij had. Een schuld die ze zal aflossen door met me te trouwen. Tot de dood ons scheidt. A Debt Owed is een hete nieuwe Dark Billionaire Romance van New York Times & USA Today Bestsellerauteur Clarissa Wild. WAARSCHUWING: Dit boek bevat scènes die voor sommige lezers schokkend kunnen zijn.",N/A,N/A,nl
Romance in de sneeuw ; Een heel gelukkig Nieuwjaar,"['Scarlet Wilson', 'Jessica Gilmore']",2018-12-04,['Fiction'],"(1) ROMANCE IN DE SNEEUW - Scarlet Wilson Grace Ellis is gek op kerst, maar sinds haar oma er niet meer is, werkt ze liever tijdens de feestdagen. Dan vraagt haar baas, Finlay Armstrong, of ze hem wil vergezellen naar het kasteel in de Schotse hooglanden waar zijn familie de kerst doorbrengt. Ach, wat afleiding kan geen kwaad. En ze is toch veel te verstandig om zomaar verliefd te worden op de knappe tycoon? Helaas heeft ze geen rekening gehouden met de magie van Kerstmis... (2) EEN HEEL GELUKKIG NIEUWJAAR - Jessica Gilmore Na een rampzalig verlopen relatie zit serveerster Sophie totaal niet te wachten op de aandacht van mannen. De knappe, donkere Italiaanse miljonair die haar op een glamoureuze eindejaarsparty zijn jasje aanbiedt, is echter moeilijk te weerstaan. Samen met Marco beleeft ze een wonderbaarlijke oudejaarsnacht. In het nieuwe jaar krijgt die een onverwacht staartje... Deze verhalen zijn ook los verkrijgbaar.",N/A,N/A,nl
Catalogue of the St. Louis Mercantile Library,['St. Louis Mercantile Library Association'],1892,['English fiction'],N/A,N/A,N/A,en
Winterse romance,['Cathy Williams'],2013-12-03,['Fiction'],"Tijdens een sneeuwstorm moet je toch iets doen om warm te blijven? Al sinds hun kindertijd is Jennifer in het geheim verliefd op James Rocchi. Nu staat ze na jaren weer voor hem, en het is haar duidelijk dat hij haar nog steeds alleen als goede vriendin ziet. James kan niet geloven dat deze adembenemende verschijning zijn buurmeisje van vroeger is. Als hij bij een ongeluk op zijn landgoed gewond raakt, vraagt hij Jennifer hem te komen verzorgen. Zo kan hij eens rustig uitzoeken hoe het zit met die onverwachte aantrekkingskracht. Jennifer neemt zich voor haar ware gevoelens verborgen te houden, maar als ze tijdens een sneeuwstorm ingesloten raken, wordt hun samenzijn wel erg intiem. Opeens vraagt ze zich af of de vurige blik in James' ogen echt slechts de weerspiegeling van het haardvuur is...",N/A,N/A,nl
Romance,"['Joseph Conrad', 'Ford Madox Ford']",1903,[],N/A,N/A,N/A,en
Finding List for Novels in the Mercantile Library of Philadelphia,['Mercantile Library of Philadelphia'],1878,['Fiction'],N/A,N/A,N/A,en
The Romance and Tragedy of a Widely Known Business Man of New York,['William Ingraham Russell'],1907,['Biography & Autobiography'],N/A,N/A,N/A,en
Gothic Romance,['Emmanuel Carrère'],1990,['Fiction'],"Based on the legendary evening at Lake Geneva that ostensibly inspired Mary Shelley's Frankenstein, Gothic Romance intertwines parallel stories of suspense set in the early 19th century and latter-day London.",N/A,N/A,en
The Progress of Romance,['Clara Reeve'],1930,['Fiction'],N/A,N/A,N/A,en
A Hungarian Romance,['Ágnes Hankiss'],1992,['Fiction'],This baroque feminist fantasy successfully combines erudition with irreverence.,N/A,N/A,en
The War Romance of the Salvation Army,"['Evangeline Booth', 'Grace Livingston Hill']",1919,['Fiction'],"The courage, enthusiasm, love, and determination of the Salvation Army women knew no bounds--even if it meant death at the hands of the enemy. The 21st book of the Grace Livingston Hill series, available for the first time in paperback.",N/A,N/A,en
The Romance of Zion Chapel,['Richard Le Gallienne'],1898,['Fiction'],"When Great Aunt Tilda comes to visit, it takes her a little while to learn to understand Josh, who has autism, just as it takes him some time to get used to her.",N/A,N/A,en
Inspirational Romance Reader,"['Janet Gortsema', 'Norma Jean Lutz', 'Sara Mitchell', 'VeraLee Wiggins']",1997,['Fiction'],"Four books in one! Featuring ""Design for Love"" by Janet Gortsema, ""Fields of Sweet Content"" by Norma Jean Lutz, ""From the Heart"" by Sara Mitchell, ""Llama Lady"" by Vera Lee Wiggins. This four-in-one package makes a great value for those who like fiction and romance.",N/A,N/A,en
