title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Politics of Hunger,"['John W Warnock', 'Taylor & Francis Group']",2021-03,[],"Originally published in 1987. This important and provocative book explains the persistence of hunger, poverty, and the lack of balanced development in many countries and the central role of agriculture in economic development. Most theories of agricultural development are based on the experiences of western Europe and the United States while the two models for successful ""late development"" have been Japan and the Soviet Union. This book surveys the evolution of agriculture under colonialism in Latin America, Africa, and Asia and concludes that this long period distorted the development prospects for these areas and retarded the production of food. Under strong state capitalist governments, a few underdeveloped countries have broken the colonial patterns of development. However, other post-revolutionary societies are having far less success because of economic blockades and outside military intervention. While the primary focus of the book is on the short-run problems of inequality, the author examines the long-run ecological and resource constraints to a sustainable food system and raising the standard of living in the underdeveloped world.",N/A,N/A,en
Products of the Empire,['J. Clinton Cunningham'],1921,['Agriculture'],N/A,N/A,N/A,en
Properties and Management of Soils in the Tropics,['Pedro A. Sanchez'],1976,['Science'],"The tropical environment. Soils of the tropics. Soil physical properties. Clay mineralogy and Ion Exchange Processes. Soil organic matter. Nitrogen. Soil acidity and liming. Phosphorus, silicon, and sulfur. Soil fertility evaluation. Soil management in shifting cultivation areas. Soil management in rice cultivation systems. Soil management in multiple cropping Systems. Soil Management for tropical pasture production.",N/A,N/A,en
Publications Handbook and Style Manual,[],1984,['Technology & Engineering'],"Journal managmenet and procedures. Procedures for crops and soils magazine. Procedures for monographs, books, and other publications. Preparing the manuscript. Conventions and style. Tables, illustrations, and mathematics.",N/A,N/A,en
The conditions of agricultural growth,['Ester Boserup'],1970,['Agriculture'],N/A,N/A,N/A,en
History of the English Landed Interest: Modern period,['Russell Montague Garnier'],1898,['Agriculture'],N/A,N/A,N/A,en
Food in Early Modern Europe,['Ken Albala'],2003-02-28,['History'],This unique book examines food's importance during the massive evolution of Europe following the Middle Ages.,N/A,N/A,en
Annual Report of the Secretary,['Massachusetts. State Board of Agriculture'],1880,['Agriculture'],N/A,N/A,N/A,en
Growth in Ghana,['Daniel Bruce Sarpong'],1997,['Business & Economics'],"This text is set in a context where Ghana has experienced improvements in aggregate output performance over the past decade (1986-1996) yet agriculture's performance remains sub-optimal. The author focuses on agriculture's fragmentation as attributable to space (storage, transportation and marketing), form (rudimentary production methods in general) and content (stagnent productivity and poor organization of production) and notes that whilst current policies have impinged on the space fragmentation, issues on form and content seem to have been left to the dictates of the market.",N/A,N/A,en
Commercial Fertilizers,['Melville Amasa Scovell'],1898,['Agriculture'],N/A,N/A,N/A,en
Works and Days ; and Theogony,['Hesiod'],1993,['Poetry'],"A translation of Hesiod's poems. It captures Hesiod's rustic wisdom, his humour and his cautious pessimism.",N/A,N/A,en
The Gardeners' Chronicle and Agricultural Gazette,[],1843,['Agriculture'],N/A,N/A,N/A,en
Sustainable Solutions for Elemental Deficiency and Excess in Crop Plants,"['Kumkum Mishra', 'Pramod Kumar Tandon', 'Sudhakar Srivastava']",2020-11-28,['Technology & Engineering'],"This book covers all aspects of deficiency of essential elements and excess of toxic ones in crop plants. The metal deficiency and toxicity are the two sides of same problem that are threatening to sustainable agricultural growth. The book presents prospective strategies for the management of elemental nutrition of crop plants. Chapters are arranged in a manner so as to develop a lucid picture of the topic beginning from basics to advanced research. The content is supplemented with flow charts and figures to make it convenient for readers to holistically grasp the concepts. It will be a value addition for students, research scholars and professionals in understanding the basics as well latest developments in the area of metal deficiency and excess in crop plants.",N/A,N/A,en
Principles of Agricultural Economics,"['Andrew Barkley', 'Andrew P. Barkley', 'Paul W. Barkley']",2020,['Agriculture'],"Principles of Agricultural Economics, now in its third edition, continues to showcase the power of economic principles to explain and predict issues and current events in the food, agricultural, and agribusiness sectors. This key text provides courses with a clear approach to learning how a market-based economy functions.",N/A,N/A,en
International Crop Report and Agricultural Statistics,[],1920,['Agriculture'],N/A,N/A,N/A,en
Winter Wheat in the Golden Belt of Kansas,['James Claude Malin'],1973,['Business & Economics'],N/A,N/A,N/A,en
Comparative Wood Anatomy,['Sherwin Carlquist'],2010-12-15,['Technology & Engineering'],"This second edition has been completely revised and has incorporated significant changes that have occurred in wood anatomy over the past years. ""This book is recommended to all who are interested in a modern, stimulating, competent, and well illustrated work."" (Holzforschung).",N/A,N/A,en
The Economics of American Agriculture,['Steven C. Blank'],2008,['Agriculture'],"This book answers the questions: What is happening to American agriculture, and why? Steven C. Blank uses portfolio theory to analyze both macro- and microeconomic data that paints a clear picture of the trends in agriculture, and explains why these trends are consistent with market evolution and global economic development. He clarifies agriculture's specific role in economic development with a focus on the current and future globalizing commodity markets.The book features empirical research that demonstrates the link between farm-level investment decisions and regional and national economic trends. It shows how the dynamic environment of industrialization and globalization of agriculture is part of a continuing development that is driven by technological innovation. This all points to a future with a very different agricultural production sector and some extremely important policy choices that will face the entire country.",N/A,N/A,en
"Monthly Notes, Farm Management, and Farm Economics",[],1953,['Agriculture'],N/A,N/A,N/A,en
"Journal of the College of Agriculture, Imperial University of Tokyo",['Tōkyō Daigaku. Nōgakubu'],1929,['Agriculture'],N/A,N/A,N/A,en
"Eleventh Census of the United States, 1890",['United States. Census Office'],1895,['Agriculture'],"Includes reports on population, housing, agriculture, education, language, employment, crime, manufacturing, commerce, geography, territories and possessions, vital statistics and life tables.",N/A,N/A,en
Quick Bibliography Series,['National Agricultural Library (U.S.). Reference Division'],1993,['Agriculture'],N/A,N/A,N/A,en
Louisiana Bulletin,['Louisiana State University and Agricultural and Mechanical College'],1888,['Agriculture'],N/A,N/A,N/A,en
International Library of Technology,[],1907,['Agriculture'],N/A,N/A,N/A,en
The Foundations of Japan,['John William Robertson Scott'],1922,['Agriculture'],N/A,N/A,N/A,en
Dust Bowl,['Donald Worster'],2004-09-16,['Business & Economics'],Personal recollections recreate experiences of two Dust Bowl communities,5,N/A,en
Meehans' Monthly,[],1900,['Agriculture'],N/A,N/A,N/A,en
West Indian Bulletin,[],1906,['Agriculture'],N/A,N/A,N/A,en
Journal,"['South Africa. Department of Agriculture(1910-1934)', 'South Africa. Dept. of agriculture (1910-1934).']",1927,['Agriculture'],N/A,N/A,N/A,en
Plant Microbe Symbiosis: Fundamentals and Advances,['Naveen Kumar Arora'],2013-08-27,['Science'],"Plant microbe interaction is a complex relationship that can have various beneficial impacts on both the communities. An urgent need of today’s world is to get high crop yields in an ecofriendly manner. Utilization of beneficial and multifaceted plant growth promoting (PGP) microorganisms can solve the problem of getting enhanced yields without disturbing the ecosystem thus leading to sustainability. For this to achieve understanding of the intricate details of how the beneficial microbes form associations with the host plant and sustain that for millions of years must be known. A holistic approach is required wherein the diversity of microbes associated with plant and the network of mechanisms by which they benefit the host must be studied and utilized. ‘Plant Microbe Symbiosis – Fundamentals and Advances’ provides a comprehensive understanding of positive interactions that occur between plant and microorganisms and their utilization in the fields. The book reviews the enormous diversity of plant associated microbes, the dialog between plant-microbes-microbes and mechanisms of action of PGP microbes. Utilization of PGPRs as nutrient providers, in combating phytopathogens and ameliorating the stressed and polluted soils is also explained. Importantly, the book also throws light on the unanswered questions and future direction of research in the field. It illustrates how the basic knowledge can be amalgamated with advanced technology to design the future bioformulations.",N/A,N/A,en
Economics of Farm Management in India,['A. S. Kahlon'],1980,['Agriculture'],N/A,N/A,N/A,en
The Russian Peasantry,['S. Stepniak'],1905,['Agriculture'],N/A,N/A,N/A,en
The English Village Community,['Frederic Seebohm'],1913,['Agriculture'],N/A,N/A,N/A,en
Subsistence Agriculture and Economic Development,['Clifton R. Wharton'],1969,['Agriculture'],N/A,N/A,N/A,en
Cost Accounting,"['Jesse T. Barfield', 'Cecily A. Raiborn', 'Michael R. Kinney', 'Mark S. Bettner', 'Sherry K. Mills', 'Robert A. Needham']",1997-01-01,['Accounting'],N/A,N/A,N/A,en
"Ethnicities, Community Making, and Agrarian Change",['Hsain Ilahiane'],2004-11-19,['Philosophy'],"This ethnography studies how, when, and under what circumstances culture change occurs. It is author Hsain Ilahiane's conviction that culture change directly affects resource use and community building processes. This study investigates the relationship between ethnicity and agricultural production at the household level, as well as the result of recent ethnic transformations in the restructuring of patterns of land access and social mobility within ethnically stratified communities. Ilahiane focuses specifically on the intensive farming systems of Morocco's Ziz Oasis, a 250 km long expanse watered by the Ziz River. Surrounded by Saharan desert, the valley houses a dense, rapidly grown, and ethnically diverse population of Arabs, Berbers, and Haratine (blacks). The author employs a varied body of data collected during fieldwork, including ethnographic accounts, oral histories and colonial archival records, and socio-economic and ecological findings based on a household questionnaire strategy.",N/A,N/A,en
"Handbook of Tropical Gardening and Planting, with Special Reference to Ceylon",[],N/A,[],N/A,N/A,N/A,en
"The Journal of the Department of Agriculture, Victoria",['Victoria. Dept. of Agriculture'],1972,['Agriculture'],N/A,N/A,N/A,en
An Economic History of Ireland,['David Alfred Chart'],1920,['Agriculture'],N/A,N/A,N/A,en
Bulletin,['Mauritius. Department of Agriculture'],1915,['Agriculture'],N/A,N/A,N/A,en
Technical Bulletin,"['New York (State). Argicultural Experiment Station, Geneva']",1917,['Agriculture'],N/A,N/A,N/A,en
The Principles of Agriculture,['Albrecht Daniel Thaer'],1858,['Agriculture'],N/A,N/A,N/A,en
Walks and Talks of an American Farmer in England,['Frederick Law Olmsted'],2003,[],"Before becoming a landscape architect, Frederick Law Olmsted (1822-1903) visited southern England and Wales during a month-long walking tour, recording his impressions in this richly detailed volume. Charles C. McLaughlin's introduction clarifies the links between Olmsted's developing picturesque aesthetic, social conscience, and reformer's passion for change, and persuasively argues that Olmsted came to adapt many of the features of the cultivated English countryside in designed landscapes such as New York's Central Park.",N/A,N/A,en
Bulletin,[],1916,['Agriculture'],N/A,N/A,N/A,en
Annual Report of the Bureau of Industries for the Province of Ontario,['Ontario. Bureau of Industries'],1892,['Agriculture'],"Includes statistics of agriculture, values, rents, farm wages, loan and investment companies, labor organizations, municipal statistics, etc.",N/A,N/A,en
The Journal of the Department of Victoria,['Victoria. Department of Agriculture'],1932,['Agriculture'],N/A,N/A,N/A,en
Press Bulletin,['University of Florida. Agricultural Experiment Station'],1901,['Agricultural experiment stations'],N/A,N/A,N/A,en
Planting in Uganda,"['Ernest Brown', 'H. H. Hunter']",1913,['Agriculture'],N/A,N/A,N/A,en
Agricultural Economics,['Henry Charles Taylor'],2013-09,[],"This historic book may have numerous typos and missing text. Purchasers can usually download a free scanned copy of the original book (without typos) from the publisher. Not indexed. Not illustrated. 1919 edition. Excerpt: ... CHAPTER VIII WHAT SHOULD THE NATION PRODUCE? From the standpoint of the farmer, the guiding principle in the organization of a farm is to seek the largest net profit; but there is another point of view than that of the farmer, and that is the point of view of the statesman. Since not only the farmer, but every one else, is interested in agriculture, the question arises, are the interests of the country as a whole best conserved when each farmer follows tenaciously his own selfinterest and succeeds in gaining the largest net profits in return for the effort which he expends in agricultural production? There may be, at certain points, a conflict between the narrower and the broader interests. In this case we are confronted with the problem of determining whether the individual or the general interest should be promoted. To the extent that the greatest good to the greatest number demands that the general or social interests be served, it falls within the domain of our subject to propose laws which will limit the free action of individuals in such a manner as to promote the highest interests of society as a whole. But while human welfare or the greatest good to the greatest number has long been recognized as the standard by which every law or custom should be accepted or rejected, this principle is so abstract that men may be fully agreed upon its acceptance as their scandard, and yet hold exactly opposite opinions as to the desirability of a particular measure. The statesman needs a more concrete standard which may be used with safety in his efforts to set proper limits to the free action of farmers and of those with whom they have economic relations, in the pursuance of their daily toils. Should the maximum in quantity of farm products be...",N/A,N/A,en
Rural Manhood,[],1912,['Agriculture'],N/A,N/A,N/A,en
Department Circular,['United States. Department of Agriculture'],1923,['Agriculture'],N/A,N/A,N/A,en
"Biennial Report of the Kansas State Board of Agriculture, to the Legislature of the State",['Kansas. State Board of Agriculture'],1891,['Agriculture'],"""Containing the decennial census, for ..., illustrated; descriptive statements, statistics, maps, and general information relating to each county, and the geographical and topographical features of the state ..."" (varies).",N/A,N/A,en
Economic Cycles,['Henry Ludwell Moore'],1914,['Business & Economics'],N/A,N/A,N/A,en
Bulletin of the Bureau of Economic and Social Intelligence,[],1912,['Agriculture'],N/A,N/A,N/A,en
Bulletin,['University of Illinois at Urbana-Champaign. Agricultural Experiment Station'],1927,['Agriculture'],N/A,N/A,N/A,en
"Significant Books about U.S. Agriculture, 1860-1960","['Elizabeth Gould Davis', 'National Agricultural Library (U.S.)']",1962,['Agriculture'],N/A,N/A,N/A,en
