title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Family Psychology,"['William M. Pinsof', 'Jay L. Lebow']",2005-09,['Family & Relationships'],"""Family Psychology: The Art of the Science moves the field of family psychology toward greater scientific sophistication and excellence by bringing together some of the best researchers in family psychology and giving them the opportunity to reflect together on the state of their research. This book is composed of five developmentally informed mini-books or manuals on major areas of great social and health relevance: marriage, depression, divorce and remarriage, partner violence, and families and physical health. Each manual critically examines the existing research in its area, systematically illuminating new directions for future research and discussing a wide range of relevant issues and diverse populations."" ""Family Psychology provides the next generation of theorists, researchers, and therapists with an in-depth and fresh look at the paths that have already been traveled as well as the paths that remain to be explored."" ""Family Psychology is an indispensable companion for scientists and practitioners interested in a road map for family psychology. The reflections of the top researchers in each area will sharpen the research knowledge and expertise of scientists and practitioners in these and related areas. For younger and more experienced researchers, as well as for those contemplating entering the field, the authors point to pathways and strategies for unraveling the key challenges in each area, offering well-researched and compelling insights to guide future investigation.""--BOOK JACKET.",N/A,N/A,en
The Forgotten Garden,['Kate Morton'],2008,['Abandoned children'],"Shifting back and forth over a span of nearly 100 years, this is a sprawling, old-fashioned novel, as well-cushioned as a Victorian country house, replete with family secrets, stories-within-stories, even a maze and a Dickensian rag-and-bone shop.--""Booklist.""",N/A,N/A,en
Fault Lines,['Nancy Huston'],2007,['Fiction'],"A family trip to Munich, Germany, begins a journey into the dark secret that connects a birthmark found on Sol, a gifted six-year-old boy, to the horrors of World War II in Europe.",N/A,N/A,en
Pavilion of Women,['Pearl Sydenstricker Buck'],1946,['Fiction'],"On her fortieth birthday, Madame Wu carries out a decision she has been planning for a long time: she tells her husband that after twenty-four years their physical life together is now over and she wishes him to take a second wife. The House of Wu, one of the oldest and most revered in China, is thrown into an uproar by her decision, but Madame Wu will not be dissuaded and arranges for a young country girl to come take her place in bed. Elegant and detached, Madame Wu orchestrates this change as she manages everything in the extended household of more than sixty relatives and servants. Alone in her own quarters, she relishes her freedom and reads books she has never been allowed to touch. When her son begins English lessons, she listens, and is soon learning from the foreigner, a free-thinking priest named Brother Andre, who will change her life. Few books raise so many questions about the nature and roles of men and women, about self-discipline and happiness.",N/A,N/A,en
The Rainbow,"['David Herbert Lawrence', 'Mark Kinkead-Weekes']",2000,['Family'],"Set in the rural midlands of England, this tale recounts the lives of three generations of the Brangwen family. When Tom Brangwen marries a Polish widow, Lydia Lensky, and adopts her daughter Anna as his own, he is unprepared for the conflict and passion that erupts between them.",N/A,N/A,en
Lorna Doone,['R. D. Blackmore'],1994,['Exmoor (England)'],"First published in 1869, ""Lorna Doone"" is the story of John Ridd, a farmer who finds love amid the religious and social turmoil of seventeenth-century England. He is just a boy when his father is slain by the Doones, a lawless clan inhabiting wild Exmoor on the border of Somerset and Devon. Seized by curiosity and a sense of adventure, he makes his way to the valley of the Doones, where he is discovered by the beautiful Lorna. In time their childish fantasies blossom into mature lovea bond that will inspire John to rescue his beloved from the ravages of a stormy winter, rekindling a conflict with his archrival, Carver Doone, that climaxes in heartrending violence. Beloved for its portrait of star-crossed lovers and its surpassing descriptions of the English countryside, ""Lorna Doone"" is R. D. Blackmores enduring masterpiece.",N/A,N/A,en
The Blind Side of the Heart,['Julia Franck'],2010,['Fiction'],"Amid the chaos of civilians fleeing west in a provincial German railway station in 1945 Helene has brought her seven-year-old son. Having survived with him through the horrors and deprivations of the war years, she abandons him on the station platform and never returns. This is a tale of hope, loneliness and love, and of a life lived in terrible times. It is a great family novel, a powerful portrayal of an era, and the story of a fascinating woman. Shortlisted for the Independent Foreign Fiction Prize 2010.",N/A,N/A,en
Madame Doubtfire,['Anne Fine'],1995,"[""Children's stories""]","When their mother takes on a new cleaning lady, the Hilliard children discover there's more to Madame Doubtfire than domestic talents.",N/A,N/A,en
Centuries of Childhood,['Philippe Aries'],1962,['Family & Relationships'],"In this pioneering book, now regarded as a hugely influential and classic study, Aries surveys children and their place in family life from the Middle Ages to the end of the 18th century.""",N/A,N/A,en
Little Men,['Louisa May Alcott'],1928,['Boarding schools'],"Follows the adventures of Jo March and her husband Professor Bhaer as they try to make their school for boys a happy, comfortable, and stimulating place.",N/A,N/A,en
Families and Family Therapy,['Salvador Minuchin'],1974,['Family & Relationships'],"No other book in the field so fully combines vivid clinical examples, specific details of technique, and mature perspectives on both effectively functioning families and those seeking therapy. The views and strategies of a master clinician are presented here in such clear and precise form that readers can proceed directly from the book with comparisons and modifications to suit their own styles and working situations. Salvador Minuchin presents six chapter-length transcripts of actual family sessions—two devoted to ordinary families who are meeting their problems with relative success; four concerned with families seeking help. Accompanying each transcript is the author’s running interpretation of what is taking place, laying particular stress on the therapist’s tactics and maneuvers. These lively sessions are interpreted in a brilliant theoretical analysis of why families develop problems and what it takes to set them right. The author constructs a model of an effectively functioning family and defines the boundaries around its different subsystems, whether parental, spouse, or sibling. He discusses ways in which families adapt to stress from within and without, as they seek to survive and grow. Dr. Minuchin describes methods of diagnosing or “mapping” problems of the troubled family and determining appropriate therapeutic goals and strategies. Different situations, such as the extended family, the family with a parental child, and the family in transition through death or divorce, are examined. Finally, the author explores the dynamics of change, examining the variety of restructuring operations that can be employed to challenge a family and to change its basic patterns.",N/A,N/A,en
Little House in the Big Woods 75th Anniversary Edition,['Laura Ingalls Wilder'],2007-09-25,['Juvenile Fiction'],"A year in the life of two young girls growing up on the Wisconsin frontier, as they help their mother with the daily chores, enjoy their father's stories and singing, and share special occasions with relatives and neighbors",N/A,N/A,en
Little Women,['Louisa May Alcott'],1987,['Juvenile Fiction'],Chronicles the joys and sorrows of the four March sisters as they grow into young ladies in nineteenth-century New England.,N/A,N/A,en
Song of Solomon,['Toni Morrison'],1995-11-14,['Fiction'],"Follows the life of Macon Dead, Jr., the son of the richest black family in a midwestern town, as he leaves home on a quest for personal freedom.",N/A,N/A,en
Further Chronicles of Avonlea,['Lucy Maud Montgomery'],1989,['Juvenile Fiction'],"A young girl risks losing her mother to find her father, an imaginary lover comes to town for real, and a ghost teaches the true meaning of love, in this collection of Avonlea adventures.",N/A,N/A,en
Star,['Danielle Steel'],1989,['Fiction'],"Beginning just after World War II, Crystal Wyatt and Spencer Hill seem to kept apart by fate even as their stars are on the rise.",N/A,N/A,en
The Apple Orchard,['Susan Wiggs'],2015-02-24,['Fiction'],"#1 New York Times bestselling author Susan Wiggs brings readers into the lush abundance of Sonoma County, in a story of sisters, friendship and the invisible bonds of history that are woven like a spell around us. Tess Delaney loves illuminating history; returning stolen treasures to their rightful owners and filling the spaces in people's hearts with stories of their family legacies. But Tess's own history is filled with gaps: a father she never met, and a mother who spent more time traveling than with her daughter. Then the enigmatic Dominic Rossi arrives on her San Francisco doorstep with the news that the grandfather she's never met is in a coma and that she's destined to inherit half of a hundred-acre apple orchard estate called Bella Vista. The rest is willed to Isabel Johansen, the half sister she never knew she had. Isabel is everything Tess isn't, but against the rich landscape of Bella Vista, with Isabel and Dominic by her side, Tess begins to discover a world where family comes first and the roots of history run deep.",N/A,N/A,en
"The Children of Sánchez, Autobiography of a Mexican Family",['Oscar Lewis'],1961,['Biography & Autobiography'],"An anthropology classic, Oscar Lewis's pioneeringThe Children of Sanchez is a deep and intimate account of an actual family from the slums of Mexico City.",N/A,N/A,en
The Skylarks' War,['Hilary McKay'],2018-09-20,[],"The Skylarks' War is a beautiful story following the loves and losses of a family growing up against the harsh backdrop of World War One, from the award-winning Hilary McKay. Clarry and her older brother Peter live for their summers in Cornwall, staying with their grandparents and running free with their charismatic cousin, Rupert. But normal life resumes each September - boarding school for Peter and Rupert, and a boring life for Clarry at home with her absent father, as the shadow of a terrible war looms ever closer. When Rupert goes off to fight at the front, Clarry feels their skylark summers are finally slipping away from them. Can their family survive this fearful war?",N/A,N/A,en
Twilight in Delhi,['Ahmed Ali'],1994,['Fiction'],Set during the early years of this century this book recaptues the texture of family life in Delhi.,3,N/A,en
The Shining,['Stephen King'],1978,['Fiction'],The author's best-selling vision of horror in a winter-bound Colorado luxury hotel follows the Torrance family on a harrowing journey into the heart of evil. Reissue.,N/A,N/A,en
The House at Riverton,['Kate Morton'],2007,['Fiction'],"This gorgeous debut novel is set in England between the two World Wars. The story of an aristocratic family, a mysterious death, and a vanishing way of life is told in flashback by a woman who witnessed it all and kept secrets for more than 50 years.",N/A,N/A,en
Rainbow Valley,['Lucy Maud Montgomery'],2007-06,['Families'],"The grown-up Anne of Green Gables, her husband, and their six children live in a special hideaway known as Rainbow Valley.",N/A,N/A,en
The Origin of the Family,['Friedrich Engels'],1970,['Families'],N/A,N/A,N/A,en
Voice of the Heart,['Barbara Taylor Bradford'],1983,['Fiction'],"Two strong, beautiful, successful women meet in their early twenties and find that their lives intertwine thereafter.",N/A,N/A,en
The Changing Family Life Cycle,['Elizabeth A. Carter'],1989,['Family & Relationships'],"This work has rapidly achieved prominence as a standard text in social work curricula, family therapy training programs, and clinical practice. Diverse ethnic and socio-economic lifestyles are examined through shared developmental stages, offering student and therapist alike new insights on family problems and ways of approaching and alleviating them.",N/A,N/A,en
Household Interests,['Cheryl Anne Cox'],1998,['Social Science'],"Household Interests is one of the first books to explore in-depth the nature of the Greek household (oikos) in classical Athens. Whereas the oikos traditionally has been defined as the household of the nuclear family in Greece, Cheryl Anne Cox reveals it as a much more fluid structure, taking care to distinguish between the concepts of ""household"" and ""family."" The legal basis of the typical elite household emerges as Cox describes marriage patterns or strategies among the families represented in Attic orations and funerary inscriptions: property interests were a strong motivating force, with the elite marrying within their kin, primarily through paternal lines in which property was transferred. The author ultimately shows that the household was not limited to ""family"" or kinspeople. Friends, neighbors, concubines or prostitutes, and slaves also shared in property interests and all could have a profound influence on the household. After first examining marriage patterns, Cox turns to inter-family relationships. Using anthropological sources and historical studies of European societies, she shows how property interest shaped often conflicted relations between parents and their children and among brothers, and yet it encouraged male charity toward sisters. Cox next considers how property transfer through adoption, guardianship, and remarriage, and the intervention of friends, concubines, and slaves, all contributed to expanding the boundaries of the household beyond kin. Originally published in 1998. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These editions preserve the original texts of these important books while presenting them in durable paperback and hardcover editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905.",N/A,N/A,en
The Distant Hours,['Kate Morton'],2010,['Domestic fiction'],"A letter posted in 1941 finally reaches its destination in 1992 with powerful repercussions for Edie Burchill, a London book editor, in this enthralling romantic thriller from Australian author Morton (""The Forgotten Garden"").--""Publisher's Weekly.""",N/A,N/A,en
The Gathering,['Anne Enright'],2007,['Fiction'],A large Irish family is haunted by the past -- something that happened in their grandmother's house in the winter of 1968.,3.5,N/A,en
The Heather Blazing,['Colm Tóibín'],1993,['Fiction'],"Colm Tóibín's The Heather Blazing details the life of Eamon Redmond, a judge in Ireland's high court, a man remote from his wife, his son and daughter and, at least outwardly, from his own childhood. The life he has built for himself, between his work in Dublin and his family's retreat by the sea at Cush, is distinguished by order and by achievement. When, like his beloved coastline, it begins to slip away, he is pulled sharply into the present, and finds himself revisiting his past.",N/A,N/A,en
Family Therapy,"['Janice M. Rasheed', 'Mikal Nazir Rasheed', 'Mikal N. Rasheed', 'James A. Marley']",2011,['Family & Relationships'],"This text offers a straightforward, comprehensive overview of both traditional and evolving theoretical models of family therapy and intervention techniques as well as a discussion of clinical issues unique to family therapy practice. Aiming to prepare students to develop beginning proficiency in family therapy, the authors outline major family therapy models in detail, including a step by step description of concepts, theories, skills, and techniques as well as a history of each model and its conceptual and theoretical underpinnings. The text also provides extensive case illustrations of family interviews that identify the specific stages, clinical issues, concepts, theories and techniques associated with each model. This core text is designed for graduate level courses such as Family Therapy, Marriage and Family Therapy, Marriage and Family Counseling, Family Systems Theory, and Family Counseling in departments of social work, psychology, nursing, education, or human services.",N/A,N/A,en
"The Origin of the Family, Private Property and the State",['Friedrich Engels'],1977,['Families'],N/A,N/A,N/A,en
The New Peoplemaking,['Virginia Satir'],1988,['Family & Relationships'],"Revised and expanded seminal work on families, with more than a million copies sold in 12 languages. The New Peoplemaking expresses Satir's most evolved thoughts on self-worth, communication, family systems, and the ways in which people relate to one another. Drawn on Satir's lifetime of experience with thousands of families around the world, it is written in the engaging style for which she is famous. The New Peoplemaking is completely revised and enlarged by six new chapters that elaborate on the whole of life.",N/A,N/A,en
Handbook of World Families,"['Bert N. Adams', 'Jan Trost']",2005,['Family & Relationships'],"Praise for the Handbook of World Families:""At a time when we are moving more and more toward a global village, this ambitious book provides evidence of world-wide trends in families and family relations. It also illustrates the resilience of local cultures, seen in variations among nations in trends and responses to them. This is a very useful resource for obtaining the kind of baseline information that is essential to comparative work. As well, a number of chapters contribute to our understanding of the complexities and politics of family life, starting with what is meant by family. This book will educate many about other parts of the world and the central place of families in them."" --Ingrid Arnet Connidis, University of Western Ontario""In the Handbook of World Families, Bert Adams and Jan Trost, two of the leading scholars in the field of comparative family studies, have masterfully edited a book that comparatively examines families from 25 nations located around the world. The chapter contributors have both theoretical and research knowledge as well as lived experiences of respective nation′s families. The result is a well written, highly informed, and authoritative handbook that investigates an extensive range of family issues from local, national, and global perspectives.""-Mark Hutter, Rowan University What defines a family? The term family is very complex with a vast range of meanings. It can mean a married couple with children, a single parent and child, a married couple with no children, even pets and close friends can be considered to some people as family. The variety is enormous and this family diversity is present not just in the United States, but around the world. The Handbook of World Families provides a cross-cultural perspective on the family by examining family life in 25 countries worldwide. The countries included in this volume are organized by six world regions including Africa, Asia/South Pacific, Europe, Latin America, the Middle East, and North America-offering readers the most thorough and balanced cross-cultural examination of world families available. Editors Bert N. Adams and Jan Trost, along with contributions by top family studies experts from around the world, ensure reliable, cutting-edge research and perspectives. While other books may provide a cross-cultural perspective on the family, this book offers a unique comparative view. In doing so, each chapter of the Handbook is organized in a parallel format beginning with an introduction to the region, followed by coverage of mate selection, fertility and socialization, gender roles, marriage, stresses and violence, divorce and remarriage, kinship, aging and death, family and other institutions, and special topics specific to the region. The Handbook of World Families is an excellent addition to any academic library and an important resource for scholars and academics in the fields of Family Studies and Sociology. It can also be used in graduate level courses on the family in cross-cultural perspective, comparative family organization, and world families.",N/A,N/A,en
The Sins of the Mother,['Danielle Steel'],2012,['Boston (Mass.)'],"Having missed much of her children's lives while she built a home-furnishings empire, Olivia Grayson arranges a family vacation in the Mediterranean in the hopes of rekindling ties only to confront painful interpersonal dynamics and unexpected revelations.",N/A,N/A,en
The Commercialization of Intimate Life,['Arlie Russell Hochschild'],2003-04-24,['Family & Relationships'],"Looking at a series of intimate moments that affect people, the author of three ""New York Times"" Notable Books offers fresh essays on how everyday lives are shaped by modern capitalism. 2 charts.",N/A,N/A,en
The Glass Menagerie,['Tennessee Williams'],1999,['Drama'],The only single edition now available of this American classic about a mother obsessed with her disabled daughter.,4,N/A,en
No Laughing Matter,['Angus Wilson'],1967,['Fiction'],"Over 60 years in the life of an English family are covered as the author depicts the complex reactions of a family in which love and hate, interest and boredom, admiration and contempt struggle for mastery. This is the story of a set of six quite unique siblings from childhood right up to their dotage. Using this vehicle, Wilson comments on the influence of the times on society while also very successfully portraying familial influences, both good and bad, which anyone growing up in that generation will be familiar with.",N/A,N/A,en
Deliver Us from Love,"['Suzanne Brøgger', 'Thomas Teal']",1977,['Family'],N/A,N/A,N/A,en
In Praise of Nepotism,['Adam Bellow'],2003,['Social Science'],Table of contents,N/A,N/A,en
Worlds of Pain,['Lillian B. Rubin'],1976,['Families'],Interviews met mensen die afkomstig zijn uit blanke arbeidersgezinnen in de Verenigde Staten.,N/A,N/A,en
The Shell Seekers,['Rosamunde Pilcher'],1987,['Fiction'],"Set in London and Cornwall between World War II and the present, this is the story of the Keeling family, and of the passions and heart-break that have held them together for three generations--a story of life, hope, children and death.",N/A,N/A,en
One Day at a Time,['Danielle Steel'],2010,['Fiction'],"Danielle Steel celebrates families of every guise in this compelling novel - a tale of three very different couples who struggle and survive, love, laugh, and learn to take life one day at a time.",N/A,N/A,en
Zoya,['Danielle Steel'],2000,['Family'],One night of violence in the October Revolution ends the lavish life of the Romanov Court and shatters the dreams of young Countess Zoya Forever. She flees to Paris in poverty and some years later leaves in glory.,N/A,N/A,en
The Roman Family,['Suzanne Dixon'],1992-04,['Family & Relationships'],"Brings together what historians, anthropologists, and philologists have learned about the family in ancient Rome. Among the topics: family relations and the law, marriage, children in the Roman family, and the family through the life cycle. Annotation copyrighted by Book News, Inc., Portland, OR",N/A,N/A,en
Magic for Marigold,['Lucy Maud Montgomery'],1988,['Family'],"The eccentric Lesley family could not agree on what to name Lorraine's new baby girl even after four months. Lorraine secretly liked the name Marigold, but who would ever agree to such a fanciful name as that? When the baby falls ill and gentle Dr. M. Woodruff Richards saves her life, the family decides to name the child after the good doctor. But a girl named Woodruff? How fortunate that Dr. Richards's seldom-used first name turns out to be . . .Marigold! A child with such an unusual name is destined for adventure. It all begins the day Marigold meets a girl in a beautiful green dress who claims to be a real-life princess...",N/A,N/A,en
Little Women,"['Emma Reeves', 'Louisa May Alcott']",2004,['Drama'],Chronicles the joys and sorrows of the four March sisters as they grow into young women in nineteenth-century New England. Adapted as a play.,N/A,N/A,en
The 7 Habits of Highly Effective Families,['Stephen R. Covey'],1998-09-15,['Family & Relationships'],Creating and sustaining a strong family culture.,4,N/A,en
The Human Comedy,['William Saroyan'],1966-08-15,['California'],The story of an American family in wartime.,N/A,N/A,en
Peoplemaking,['Virginia Satir'],1972,['Family & Relationships'],"Abstract: The fundamentals of family therapy are examined, focusing on the changeable and correctable features of familylife and based on the propositions that human beings are flexible and that adults affect both their own and their children's behavior. A family is a ""factory"" where people are made. Troubles arise in four areas: self-worth, communication, rules, and the links to society. Regardless of the family structure (natural, single-parent, adoptive parent, foster parent, or institutional), specific domestic problems fall into one of the four trouble areas and can be corrected accordingly. Talking and listening, communication paths, rule origin and flexibility, the extended family, and the family structures of the future are explored. In addressing aspects of family problems, exercises and examples are included to allow families to criticize their own behavior.",N/A,N/A,en
The Wednesday Wars,['Gary D. Schmidt'],2007,['Juvenile Fiction'],"In this Newbery Honor-winning novel, Gary D. Schmidt tells the witty and compelling story of a teenage boy who feels that fate has it in for him, during the school year 1968-68. Seventh grader Holling Hoodhood isn't happy. He is sure his new teacher, Mrs. Baker, hates his guts. Holling's domineering father is obsessed with his business image and disregards his family. Throughout the school year, Holling strives to get a handle on the Shakespeare plays Mrs. Baker assigns him to read on his own time, and to figure out the enigmatic Mrs. Baker. As the Vietnam War turns lives upside down, Holling comes to admire and respect both Shakespeare and Mrs. Baker, who have more to offer him than he imagined. And when his family is on the verge of coming apart, he also discovers his loyalty to his sister, and his ability to stand up to his father when it matters most.",5,N/A,en
Burned,['Ellen Hopkins'],2007-10-23,['Juvenile Fiction'],"When Pattyn Von Stratten is sent to live with an aunt she doesn't know in rural Nevada as a punishment for being expelled from school, she finds acceptance and love until her old demons come back to haunt her.",4.5,N/A,en
As I Lay Dying,['William Faulkner'],1964,['Fiction'],"With their mother's coffin in a wagon, a family struggles through the Mississippi countryside encountering flood and fire before they can lay the body to rest.",N/A,N/A,en
When the Kurinji Blooms,['Rājam Kiruṣṇan̲'],2002,['Badaga (Indic people)'],"Translated from the Tamil Kurinjithen, Rajam Krishnan s lyrical and erudite novel is a family saga of three generations of Badagas in the Nilgiris. As the winds of social change and modernity invade their protected lives, the innocence and harmony is replaced by conflict and tragedy that precede a new beginning.",N/A,N/A,en
Tales of a Fourth Grade Nothing,['Judy Blume'],1972,['Juvenile Fiction'],"Living with his little brother, Fudge, makes Peter Hatcher feel like a fourth grade nothing. Whether Fudge is throwing a temper tantrum in a shoe store, smearing smashed potatoes on walls at Hamburger Heaven, or scribbling all over Peter's homework, he's never far from trouble. He's a two-year-old terror who gets away with everything--and Peter's had enough. When Fudge walks off with Dribble, Peter's pet turtle, it's the last straw. Peter has put up with Fudge too long. How can he get his parents to pay attention to him for a change?",N/A,N/A,en
Diary of a Wimpy Kid # 3 - The Last Straw,['Jeff Kinney'],2009,['Juvenile Fiction'],Grey's father enlists him in organized sports and other endeavors in order to get him to toughen up.,4,N/A,en
The Ties that Bound,['Barbara A. Hanawalt'],1986,['History'],"Barbara A. Hanawalt's richly detailed account offers an intimate view of everyday life in Medieval England that seems at once surprisingly familiar and yet at odds with what many experts have told us. She argues that the biological needs served by the family do not change and that the ways fourteenth- and fifteenth-century peasants coped with such problems as providing for the newborn and the aged, controlling premarital sex, and alleviating the harshness of their material environment in many ways correspond with our twentieth-century solutions. Using a remarkable array of sources, including over 3,000 coroners' inquests into accidental deaths, Hanawalt emphasizes the continuity of the nuclear family from the middle ages into the modern period by exploring the reasons that families served as the basic unit of society and the economy. Providing such fascinating details as a citation of an incantation against rats, evidence of the hierarchy of bread consumption, and descriptions of the games people played, her study illustrates the flexibility of the family and its capacity to adapt to radical changes in society. She notes that even the terrible population reduction that resulted from the Black Death did not substantially alter the basic nature of the family.",5,N/A,en
Last Call,['Harry Mulisch'],1987,['Entertainers'],N/A,N/A,N/A,en
Jane of Lantern Hill,['Lucy Maud Montgomery'],1989,['Juvenile Fiction'],"Escaping temporarily the oppressive life with her grandmother, Jane spends a summer with her long-lost father on Lantern Hill and dreams of reuniting her family.",N/A,N/A,en
The Baron in the Trees,['Italo Calvino'],1977,['Fiction'],"Cosimo, a eighteenth-century Italian nobleman, rebels against his family by climbing into the trees and staying there for the rest of his life.",4.5,N/A,en
Farmer Boy,['Laura Ingalls Wilder'],2003-04-01,['Juvenile Fiction'],"LITTLE HOUSE. BIG ADVENTURE: A fresh, photographic repackage of the original Little House books just in time for the series' 75th anniversary.",N/A,N/A,en
Little Lord Fauntleroy,['Frances Hodgson Burnett'],1936,['England'],A little boy of seven in America learns that he is now a Lord travels back to England to live with his Grandfather.,N/A,N/A,en
Sons and Lovers,['David Herbert Lawrence'],1958,['Coal mines and mining'],Lawrence's first major novel was also the first in the English language to explore ordinary working-class life from the inside. No writer before or since has written so well about the intimacies enforced by a tightly-knit mining community and by a family where feelings are never hidden forlong. Paul Morel is caught between his need for family and community and his efforts to define himself sexually and emotionally. Lawrence's powerful description of Paul's relationships makes this a novel as much for the beginning of the twenty-first century as it was for the beginning of thetwentieth.,N/A,N/A,en
When Hitler Stole Pink Rabbit,['Judith Kerr'],1997,['Juvenile Fiction'],Recounts the adventures of a nine-year-old Jewish girl and her family in the early 1930's as they travel from Germany to England.,5,N/A,en
The Kitchen God's Wife,['Amy Tan'],1991,['Fiction'],An absorbing narrative of Winnie Louie's life.,4,N/A,en
The Story of the Treasure Seekers,['E. Nesbit'],2006-06-29,['Juvenile Fiction'],"The six Bastable children try to restore their family's fortune using a variety of schemes taken from books, including finding buried treasure, rescuing someone from bandits, and starting a newspaper.",4,N/A,en
Symphony of the Dead,['ʻAbbās Maʻrūfī'],2007,['Fiction'],"A contemporary version of the Cain and Abel story, this novel was greeted with widespread praise when it was first published in Iran in 1989. Set in the northern town of Ardabil in the aftermath of the Second World War, the story begins as Urhan Urkhani, a prominent citizen of the town, sets out to find his brother in a midwinter snowstorm. Over the course of that day-long search, the entire history of the family is revealed in four symphony-like movements. Told through the rotating viewpoints of the family patriarch and each of his four children, the family's misfortunes become the mirror of a paternalistic and oppressive society that pits brother against brother, encourages a father to denounce a son and burn his poems, forces a daughter to remain in an unhappy marriage, and abandons the last child to a mysterious hidden existence.",5,N/A,en
Starring Sally J. Freedman as Herself,['Judy Blume'],2000-03,['Juvenile Fiction'],"While spending the winter of 1947-48 in Miami Beach with her family, ten-year-old Sally makes up stories, casts herself in starring roles in movies, and encounters a sinister stranger.",4,N/A,en
Diary of a Wimpy Kid,['Jeff Kinney'],2008,['Juvenile Fiction'],"Greg Heffley tells about his summer vacation and his attempts, after his return to middle school, to keep his older brother Rodrick from telling everyone about Greg's most humiliating experience of the summer.",4.5,N/A,en
Fathers and Daughters in Roman Society,['Judith P. Hallett'],1984,['Social Science'],"Judith Hallett illuminates a paradox of elite Roman society of the classical period: its members extolled female domesticity and imposed numerous formal constraints on women's public activity, but many women in Rome's leading families wielded substantial political and social influence. Originally published in 1984. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These paperback editions preserve the original texts of these important books while presenting them in durable paperback editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905.",N/A,N/A,en
Does Your Family Make You Smarter?,['James R. Flynn'],2016-05-31,['Education'],"A new method of estimating what affects IQ shows that life history and choice count toward your level of intelligence. Contrary to the twin studies, your home can be either an advantage or a disadvantage, and the choices you make at any age (what you read) can upgrade your intelligence.",N/A,N/A,en
A Treatise on the Family,['Gary S. Becker'],1991,['Business & Economics'],"Using the basic economic assumptions of maximizing behavior, stable preferences, and arid equilibria in explicit or implicit markets, Becker applies economic theory to the most sensitive and fateful personal decisions, such as choosing a spouse or having children.",3.5,N/A,en
The Hotel New Hampshire,['John Irving'],1981,['Fiction'],"""""The first of my father's illusions was that bears could survive the life lived by human beings, and the second was that human beings could survive a life led in hotels.""""So says John Berry, son of a hapless dreamer, brother to a cadre of eccentric siblings, and chronicler of the lives lived, the loves experienced, the deaths met, and the myriad strange and wonderful times encountered by the family Berry. Hoteliers, pet-bear owners, friends of Freud (the animal trainer and vaudevillian, that is), and playthings of mad fate, they ""dream on"" in a funny, sad, outrageous, and moving novel by the remarkable author of ""A Widow for One Year"" and ""The Cider House Rules.""",N/A,N/A,en
What a Carve Up!,['Jonathan Coe'],1995,['Fiction'],"Michael is a lonely writer, obsessed by a film featuring a mad knifeman. When he is commissioned to write the family history of the Winshaws he realizes that the family have cast a blight on his life and he decides to take his revenge by re-enacting his favourite film. .",N/A,N/A,en
Ramona the Brave,"['Beverly Cleary', 'Alan Tiegreen']",1979-04,['Child psychology'],"SUMMARY: When it is time to go back to school to a new class, and she is given a bedroom to herself, Ramona the Pest decides to become Ramona the Brave, but that is very difficult when you are afraid of the dark, and also afraid that your parents like your big sister best.",N/A,N/A,en
Governing the Soul,['Nikolas S. Rose'],1999,['Psychology'],"Governing the Soul is now widely recognized as one of the founding texts in a new approach to analyzing the links between political power, expertise and the self. This governmentality perspective has had important implications for a range of academic disciplines including criminology, political theory, sociology and psychology and has generated much theoretical innovation and empirical investigation. The second edition contains a new introduction, which sets out the methodological and conceptual bases of this approach. Also, a new final chapter has been added that considers some of the implications of recent developments in the government of subjectivity.",N/A,N/A,en
Farmer Boy,['Laura Ingalls Wilder'],2004-05,['Juvenile Fiction'],"For use in schools and libraries only. Nine-year-old Almanzo Wilder lives with his family on a big farm in New York State in the nineteenth century, where he raises his own two calves, helps cut ice and shear sheep, and longs for the day he can have his own colt.",N/A,N/A,en
The Midnight Twins,['Jacquelyn Mitchard'],2008,['Juvenile Fiction'],"Identical twins Meredith and Mallory Brynn have always shared one another's thoughts, even as they dream, but their connection diminishes as they approach their thirteenth birthday, and one begins to see the future, the other the past, leading them to discover that a high school student they know is doing horrible things that place the twins, and others, in grave danger.",N/A,N/A,en
The House of the Seven Gables,['Nathaniel Hawthorne'],1981,['Domestic fiction'],The curse of Matthew Maule descends on seven generations of the inhabitants of an old New England house.,N/A,N/A,en
The Sunflower Forest,['Torey L. Hayden'],2008,['Fiction'],"Lesley's Hungarian mother Mara is traumatized by her adolescent Holocaust experiences. She struggles to understand, but dealing with Mara is a severe strain which sets her apart from her peers. But when Mara's psychosis results in tragedy, Lesley goes to Wales in search of her mother's remembered joy.",N/A,N/A,en
