title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Chemistry,['Karen C. Timberlake'],2014-09-04,['Chemistry'],"For one-semester courses in General, Organic, and Biological Chemistry Show the importance of chemistry in the real world Chemistry: An Introduction to General, Organic, and Biological Chemistry, Twelfth Edition is the ideal resource for today's allied health students. Assuming no prior knowledge of chemistry, author Karen Timberlake engages students through her friendly presentation style and reveals connections between the structure and behavior of matter and its role in health and the environment. With a renewed focus on problem-solving skills, the Twelfth Edition encourages active learning through the new, interactive Pearson eText enhanced with media within MasteringChemistry (optional). New Interactive Videos, Sample Calculations, 'Problem Solving in Allied Health' Tutorials, and Dynamic Study Modules bring chemistry to life and walk students through different approaches to problem solving, providing remediation where needed. This program provides a better teaching and learning experience-for you and your students.It will help you to: *Personalize learning with optional MasteringChemistry(R): This online homework, tutorial, and assessment program helps students master core concepts and problem-solving skills, thus freeing up time in the classroom for instructors to focus on complex topics. *Show the relevance of chemistry through real-world examples: Activities and applications throughout the program couple chemistry concepts with health and environmental career applications to help students understand why course content matters. *Foster development of problem-solving skills: The program introduces a variety of clear problem-solving strategies early in the text that are reinforced through Allied Health Tutorials in MasteringChemistry and revisited when needed. *Help students visualize and understand concepts: The text's engaging visual features, including macro-to-micro illustrations, a rich photographic program, and concept maps, help students understand chemistry by seeing chemistry. Note: You are purchasing a standalone product; MasteringChemistry does not come packaged with this content.MasteringChemistry is not a self-paced technology and should only be purchased when required by an instructor.",N/A,N/A,en
Chemistry,['Eileen Ramsden'],2001,['Juvenile Nonfiction'],"This third edition of Key Science: Chemistry has been fully revised to meet the requirements of all 2001 GCSE specifications. It is aimed at middle-ability students, but contains enough material for high achievers. Topics are clearly differentiated between core material for GCSE science: Double-Award/Single-Award and extension material for GCSE science: chemistry.",N/A,N/A,en
Encyclopedia of Food and Color Additives,['George A. Burdock'],1996-11-26,['Technology & Engineering'],N/A,N/A,N/A,en
A Short History of Chemistry,['Francis Preston Venable'],1894,['Chemistry'],N/A,N/A,N/A,en
"Robert Boyle, Founder of Modern Chemistry",['Harry Sootin'],1962,['Chemistry'],"A biography of the great English chemist ""often regarded as the 'founder of modern chemistry' because he was a firm believer in the experiment rather than theory ... Boyle's best-known achievement is the Law that bears his name today--'Boyles's Law, ' which states that relation between the pressure and volume of gases."" Publisher's note.",N/A,N/A,en
"The Development of chemistry, 1789-1914",['Justus von Liebig'],1998,['Science'],N/A,N/A,N/A,en
World of Chemistry,['Melvin D. Joesten'],2004,['Chemistry'],N/A,N/A,N/A,en
Scientific Unit Conversion,['Francois Cardarelli'],2012-03-01,['Science'],"Published in a pocket book format for ease of use, this is a truly unique and practical guide giving accurate metric equivalents and conversion factors for no fewer than 10,000 scientific units. Cardarelli has spent many years building up this complete range of US, British, conventional metric, historic systems and SI units, covering the worlds of science, technology and medicine. The charts and tables are readily referenced and coloured tabs denote the different sections while a slot-in user guide acts as a bookmark.",N/A,N/A,en
In Our Own Image,"['Istvan Hargittai', 'Magdolna Hargittai']",2012-12-06,['Medical'],"The title of our volume refers to what is well described by the following two quota tions:""Godcreated man in his own image""l and ""Man creates God in his own image.""2 Our approach to symmetry is subjective, and the term ""personal"" symmetry reflects this approach in our discussion of selected scientific events. We have chosen six icons to symbolize six areas: Kepler for modeling, Fuller for new molecules, Pauling for helical structures, Kitaigorodskii for packing, Bernal for quasicrystals, and Curie for dissymmetry. For the past three decades we have been involved in learning, thinking, speaking, and writing about symmetry. This involvement has augmented our principal activities in molecular structure research. Our interest in symmetry had started with a simple fascination and has evolved into a highly charged personal topic for us. At the start of this volume, we had had several authored and edited symmetry related books behind 3 us. We owe a debt of gratitude to the numerous people whose interviews are quoted 4 in this volume. We very much appreciate the kind and gracious cooperation of Edgar J. Applewhite (Washington, DC), Lawrence S. Bartell (University of Michigan), R.",N/A,N/A,en
Chemistry,"['James E. Brady', 'Neil D. Jespersen', 'Alison Hyslop']",2022,['Chemistry'],N/A,N/A,N/A,en
MCGRAW-HILL DICTIONARY OF CHEMISTRY,[],1984,[],N/A,N/A,N/A,en
Potato Science and Technology,"['G. Lisinska', 'W. Leszczynski']",1989-07-31,['Technology & Engineering'],"This book is an excellent starting point for students and should be read by all concerned with the industry, researchers, growers, traders and processors - Journal of Agricultural Science.",5,N/A,en
A History of the International Chemical Industry,['Fred Aftalion'],2001,['Business & Economics'],"Fred Aftalion's international perspective of the history of chemistry integrates the story of chemical science with that of chemical industry. This new edition includes events from 1990 to 2000, when major companies began selling off their divisions, seeking to specialize in a particular business. Aftalion explores the pitfalls these companies encountered as well as the successes of ""contrarians""--those companies that remained broad and diversified. He uses BASF, Dow, and Bayer as examples of true contrarians.",5,N/A,en
Conceptual Chemistry,['John Suchocki'],2010-01-01,['Science'],"A conversational and clear writing style has made John Suchocki's Conceptual Chemistry a leader in liberal arts chemistry. Presenting chemistry conceptually, Suchocki builds a base from which non-science students may view our world more perceptively, helping them visualize the behavior of atoms and molecules to understand our macroscopic environment.",N/A,N/A,en
How Do Molecules Stay Together?,['Madeline J. Hayes'],2019,['JUVENILE NONFICTION'],"Come along on a science adventure to discover how molecules form groups, how chemicals interact, and so much more! This fun question and answer book has everything from facts and figures to simple diagrams and hilarious illustrations to help you learn introductory chemistry terms and concepts, including states of matter, chemical reactions, atoms, compounds, elements, molecules, and more.",N/A,N/A,en
Industrial Chemistry,['Allen Rogers'],1925,['Chemistry'],N/A,N/A,N/A,en
Gene Machine,['Venki Ramakrishnan'],2018,['SCIENCE'],"A Nobel Prize-winning biologist tells the riveting story of his race to discover the inner workings of biology's most important molecule ""Ramakrishnan's writing is so honest, lucid and engaging that I could not put this book down until I had read to the very end.""-Siddhartha Mukherjee, author of The Emperor of All Maladies and The Gene Everyone has heard of DNA. But by itself, DNA is just an inert blueprint for life. It is the ribosome-an enormous molecular machine made up of a million atoms-that makes DNA come to life, turning our genetic code into proteins and therefore into us. Gene Machine is an insider account of the race for the structure of the ribosome, a fundamental discovery that both advances our knowledge of all life and could lead to the development of better antibiotics against life-threatening diseases. But this is also a human story of Ramakrishnan's unlikely journey, from his first fumbling experiments in a biology lab to being the dark horse in a fierce competition with some of the world's best scientists. In the end, Gene Machine is a frank insider's account of the pursuit of high-stakes science.",N/A,N/A,en
Food Preservatives,"['Nicholas J. Russell', 'Grahame W. Gould']",2003-07-31,['Technology & Engineering'],"For centuries man has treated food to prolong its edible life, and nowadays both traditional and modern preservatives are used widely to ensure the satisfactory maintenance of quality and safety of foods. There continues to be increased public concern about the use of food additives, including preservatives, resulting from a perception that some of them may have deleterious effects on health. However, as eating habits have changed with an emphasis on what has been popularly termed a `healthy diet', there is at the same time a concern that reduction in preservative usage could lead to loss of safety and protection from food poisoning. While some preservatives are coming under increasing regulatory pressure others, particularly more natural ones, are receiving increased attention and gaining in importance and acceptability. This book supports the continued safe and effective use of preservatives within these current constraints. It therefore gives detailed information on the practical use of the major antimicrobial preservatives. Uniquely, it couples this with current understanding of their modes of action, at the levels of cellular physiology and biochemistry, in such a way as to provide a sound scientific basis for their efficacy. Such an approach also encourages the future logical development and use of preservatives.",3,N/A,en
Cambridge International AS and A Level Chemistry Coursebook with CD-ROM,"['Lawrie Ryan', 'Roger Norris']",2014-07-31,['Education'],"Fully revised and updated content matching the Cambridge International AS & A Level Chemistry syllabus (9701). Endorsed by Cambridge International Examinations, the Second edition of the AS/A Level Chemistry Coursebook comprehensively covers all the knowledge and skills students need for AS/A Level Chemistry 9701 (first examination 2016). Written by renowned experts in Chemistry, the text is written in an accessible style with international learners in mind. The Coursebook is easy to navigate with colour-coded sections to differentiate between AS and A Level content. Self-assessment questions allow learners to track their progression and exam-style questions help learners to prepare thoroughly for their examinations. Contemporary contexts and applications are discussed throughout enhancing the relevance and interest for learners.",5,N/A,en
The Story of Alchemy and the Beginnings of Chemistry,['Matthew Moncrieff Pattison Muir'],1903,['Alchemy'],N/A,N/A,N/A,en
"Beverages: Technology, Chemistry and Microbiology","['A. Varnam', 'J.M. Sutherland']",1994-04-30,['Cooking'],N/A,4,N/A,en
Creations Of Fire,"['Cathy Cobb', 'Harold Goldwhite']",2001-12-20,['Science'],A provocative history of the people behind the greatest discoveries in chemistry,N/A,N/A,en
Adhesion Science,['John Comyn'],1997,['Science'],"This is a comprehensive introduction to the chemistry of adhesives, and will be of interest to chemists, but also to readers with a background in physical or materials science.",N/A,N/A,en
Chemistry,"['Steven S. Zumdahl', 'Susan A. Zumdahl']",2003,['Science'],"Zumdahl's best-selling text owes its success to its conceptual approach to problem solving, the quality of its end-of-chapter problems, and student-friendly writing style. The integration of descriptive chemistry and chemical principles throughout makes the text both interesting and understandable. A robust technology package accompanies this the Sixth Edition and includes access to online tutoring and a dynamic online homework system. Highlights of the new sixth edition Include: - Revised organisation: Chapter 22 Organic Chemistry & Chapter 23 Biochemistry have been combined, Chapter 21 The Nucleus: A Chemist's View has moved forward, and the descriptive chapters have been slimmed down - New! Approximately one-quarter of the end-of-chapter problems are new providing fresh sources of problems for instructors - New! Chemical Impact boxes have been updated to highlight the most relevant and practical applications of chemistry to students' everyday lives - New! Media icons in the text link students to related content on the General Chemistry Student CD-ROM and the web site - New!Art programme has been extensively revised to include more molecular-level illustrations of core concepts that help students connect the macroscopic to the molecular level",N/A,N/A,en
Microbiological Testing in Food Safety Management,['International Commission on Microbiological Specifications for Foods'],2002,['Science'],"The latest book in this excellent series describes the role of microbiological testing in modern food safety management systems. It explores how risk assessment and risk management can be used to establish goals for use in controlling food borne illness, and provides guidelines for establishing effective management systems to control specific hazards in foods. This groundbreaking book will interest food microbiologists, researchers, and others in the food industry, regulatory agencies and academia worldwide.",N/A,N/A,en
Lectures on the History of the Development of Chemistry Since the Time of Lavoisier,['Albert Ladenburg'],1900,['Chemistry'],N/A,N/A,N/A,en
Molecular Sieves,['Rosemarie Szostak'],2014-01-15,[],N/A,N/A,N/A,en
Glass Chemistry,['Werner Vogel'],1994-01-01,['Science'],"Glass Chemistry is concerned with the relation of chemical composition, structure and properties of various glasses. The book has been translated from the third German edition, which serves as a textbook for university students in materials sciences and a reference book for scientists and engineers in glass science and production. The central themes of the book are the chemistry and physics of glass. Detailed knowledge of the compositional and structural facts is the basis for the systematic development of new glasses as construction and optical materials. Glass Chemistry is an interdisciplinary book on the borderlines between chemistry, physics, mineralogy and even biology and medicine. The book represents a well balanced treatment for students, scientists and engineers.",N/A,N/A,en
The Sceptical Chymist,['Robert Boyle'],1661,['Chemistry'],N/A,N/A,N/A,en
"Encyclopaedia of Scientific Units, Weights and Measures",['François Cardarelli'],2012-11-07,['Technology & Engineering'],"Mankind has a fascination with measurement. Down the centuries we have produced a plethora of incompatible and duplicatory systems for measuring everything from the width of an Egyptian pyramid to the concentration of radioactivity near a nuclear reactor and the value of the fine structure constant. With the introduction first of the metric system and of its successor the Système International d'Unités (SI), the scientific community has established a standard method of measurement based on only seven core units. The Encyclopaedia of Scientific Units, Weights and Measures converts the huge variety of units from all over the world in every period of recorded history into units of the SI. Featuring: - An A - Z of conversion tables for over 10,000 units of measurements. - Tables of the fundamental constants of nature with their units. - Listings of professional societies, and national standardization bodies for easy reference. - An extensive bibliography detailing further reading on the multifarious aspects of measurement and its units. This huge work is simply a ""must have"" for any reference library frequented by scientists of any discipline or by those with historical interests in units of measurement such as archaeologists.",N/A,N/A,en
A Manual of Chemistry,['William Thomas Brande'],1821,['Chemistry'],N/A,N/A,N/A,en
Asimov on Chemistry,['Isaac Asimov'],1975,['Science'],"Essays samlet under overskrifterne: Inorganic chemistry, Nuclear chemistry, Organic chemistry, Biochemistry, Geochemistry, General",N/A,N/A,en
Solutions guide for Chemistry by Steven S. Zumdahl,"['Kenneth C. Brooks', 'Steven S. Zumdahl']",1986-01-01,['Chemistry'],N/A,N/A,N/A,en
Photoelectron Spectroscopy,['Stephan Hufner'],2014-01-15,[],N/A,N/A,N/A,en
Advanced Organic Chemistry,"['Francis A. Carey', 'Richard J. Sundberg']",2008-05-27,['Science'],"The two-part, fifth edition of Advanced Organic Chemistry has been substantially revised and reorganized for greater clarity. The material has been updated to reflect advances in the field since the previous edition, especially in computational chemistry. Part A covers fundamental structural topics and basic mechanistic types. It can stand-alone; together, with Part B: Reaction and Synthesis, the two volumes provide a comprehensive foundation for the study in organic chemistry. Companion websites provide digital models for study of structure, reaction and selectivity for students and exercise solutions for instructors.",N/A,N/A,en
"Introduction to General, Organic, and Biochemistry in the Laboratory","['Morris Hein', 'Leo I. Best', 'Miner']",1997,['Biochemistry'],N/A,N/A,N/A,en
Famous Chemists,['Sir William Augustus Tilden'],1921,['Chemistry'],N/A,N/A,N/A,en
Chemical and Physical Behavior of Human Hair,['Clarence R. Robbins'],1988-09-08,['Science'],"Nine years have elapsed since I wrote the first English edition of this book, and progress in hair science has made a second edition necessary. Since 1978, at least two new m~or scientific cosmetic journals have appeared, and four International Hair Science Symposia and one International Symposium on Forensic Hair Comparisons have been held. Thus, continuing studies in hair science have been numerous in the past nine years, so much so that a large proportion of the text had to be completely rewritten. In addition, a number of omissions that were kindly pointed out by reviewers have been included in this edition, as well as corrections sent to me by readers. I sincerely hope that this new edition fulfills the original purposes: to provide a reasonably up to date and complete account of the chemical and physical properties and behavior of human hair, and to serve as a convenient starting point for hair research-and, as indicated in the first edition, not to be the final word.",N/A,N/A,en
A Dictionary of Chemistry,['John Daintith'],2000,['Reference'],"Fully revised and updated, this fourth edition is the ideal work of reference for students of chemistry, either at school or at university. Containing many new entries, and now with biographies of key scientists, it covers all aspects of chemistry, including physical chemistry andbiochemistry. -- Over 4,000 clear and concise entries -- New entries include aflatoxin, computational chemistry, dendritic polymer, and molecular chaperone -- Feature articles on important topics -- Chronologies chart the discoveries in the main fields of the subject 'an old favourite. It should be in every classroom and library the reader is drawn inevitably from one entry to the next merely to satisfy curiosity' School Science Review",N/A,N/A,en
General Chemistry,"['Gary Leighton Long', 'John William Hill', 'Ralph H. Petrucci']",1999-04-06,['Science'],"Designed to provide assistance to students with poor math skills, it includes a chapter-by-chapter math review keyed to problems in the text as well as a brief self-assesment test.",N/A,N/A,en
Principles of Fluorescence Spectroscopy,['Joseph R. Lakowicz'],2011-03-22,['Science'],"The third edition of this established classic text reference builds upon the strengths of its very popular predecessors. Organized as a broadly useful textbook Principles of Fluorescence Spectroscopy, 3rd edition maintains its emphasis on basics, while updating the examples to include recent results from the scientific literature. The third edition includes new chapters on single molecule detection, fluorescence correlation spectroscopy, novel probes and radiative decay engineering. Includes a link to Springer Extras to download files reproducing all book artwork, for easy use in lecture slides. This is an essential volume for students, researchers, and industry professionals in biophysics, biochemistry, biotechnology, bioengineering, biology and medicine.",N/A,N/A,en
"Contact Angle, Wettability and Adhesion",['Frederick Mayhew Fowkes'],1964,['Adhesion'],N/A,N/A,N/A,en
Essentials of Food Science,"['Vickie Vaclavik', 'Elizabeth W. Christian']",2002-05-06,['Science'],"Instructor's Manual, available free of charge to adopting professors when ordering ""Essentials of Food Science"" for course adoption",N/A,N/A,en
The Private Science of Louis Pasteur,['Gerald L. Geison'],2014,['Chemistry'],"In The Private Science of Louis Pasteur, Gerald Geison has written a controversial biography that finally penetrates the secrecy that has surrounded much of this legendary scientist's laboratory work. Geison uses Pasteur's laboratory notebooks, made available only recently, and his published papers to present a rich and full account of some of the most famous episodes in the history of science and their darker sides--for example, Pasteur's rush to develop the rabies vaccine and the human risks his haste entailed. The discrepancies between the public record and the ""private science"" of Louis Pasteur tell us as much about the man as they do about the highly competitive and political world he learned to master. Although experimental ingenuity served Pasteur well, he also owed much of his success to the polemical virtuosity and political savvy that won him unprecedented financial support from the French state during the late nineteenth century. But a close look at his greatest achievements raises ethical issues. In the case of Pasteur's widely publicized anthrax vaccine, Geison reveals its initial defects and how Pasteur, in order to avoid embarrassment, secretly incorporated a rival colleague's findings to make his version of the vaccine work. Pasteur's premature decision to apply his rabies treatment to his first animal-bite victims raises even deeper questions and must be understood not only in terms of the ethics of human experimentation and scientific method, but also in light of Pasteur's shift from a biological theory of immunity to a chemical theory--similar to ones he had often disparaged when advanced by his competitors. Through his vivid reconstruction of the professional rivalries as well as the national adulation that surrounded Pasteur, Geison places him in his wider cultural context. In giving Pasteur the close scrutiny his fame and achievements deserve, Geison's book offers compelling reading for anyone interested in the social and ethical dimensions of science. Originally published in 1995. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These editions preserve the original texts of these important books while presenting them in durable paperback and hardcover editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905.",N/A,N/A,en
Discovery of the Elements,['Mary Elvira Weeks'],1956,['Chemical elements'],N/A,N/A,N/A,en
Tables of Physical and Chemical Constants and Some Mathematical Functions,[],1968,['Chemistry'],N/A,N/A,N/A,en
Faraday's Chemical History of a Candle,['Michael Faraday'],1981,['Candles'],N/A,N/A,N/A,en
Elements of Chemistry,['William Allen Miller'],1863,['Chemistry'],N/A,N/A,N/A,en
New Coordinated Science: Chemistry Students' Book,"['RoseMarie Gallagher', 'R. Gallagher', 'Paul Ingram']",2001-07-19,['Juvenile Nonfiction'],"Provides information in manageable chunks, which is reinforced by questions and activities that encourage students to consider the practical application of science to everyday life. This work is useful for Higher Tier GCSE students.",5,N/A,en
Einstein's Gift,['Vern Thiessen'],2003,['Drama'],Winner of the Canadian Jewish Playwriting Competition.,N/A,N/A,en
Chemistry of Natural Products,"['Sujata V. Bhat', 'B.A. Nagasampagi', 'Meenakshi Sivakumar']",2005-01-04,['Science'],"During the last few decades, research into natural products has advanced tremendously thanks to contributions from the fields of chemistry, life sciences, food science and material sciences. Comparisons of natural products from microorganisms, lower eukaryotes, animals, higher plants and marine organisms are now well documented. This book provides an easy-to-read overview of natural products. It includes twelve chapters covering most of the aspects of natural products chemistry. Each chapter covers general introduction, nomenclature, occurrence, isolation, detection, structure elucidation both by degradation and spectroscopic techniques, biosynthesis, synthesis, biological activity and commercial applications, if any, of the compounds mentioned in each topic. Therefore it will be useful for students, other researchers and industry. The introduction to each chapter is brief and attempts only to supply general knowledge in the particular field. Furthermore, at the end of each chapter there is a list of recommended books for additional study and a list of relevant questions for practice.",4,N/A,en
A New Certificate Chemistry,"['Albert Holderness', 'John Lambert', 'I. O.. Ikeobi', 'E. O.. Arene', 'J. J.. Thompson']",1986,['Chemistry'],N/A,N/A,N/A,en
Elements of Chemistry,['Antoine Laurent Lavoisier'],1955,['Chemistry'],N/A,N/A,N/A,en
Chemistry for Changing Times,['John William Hill'],1980,[],N/A,N/A,N/A,en
Pascal User Manual and Report,"['Kathleen Jensen', 'Niklaus Wirth']",2011-12-03,['Computers'],"puter system. In 1971 one computer system had a Pascal compiler. By 1974 the number had grown to 10 and in 1979 there were more than 80. Pascal is always available on those ubiquitous breeds of computer systems: personal computers andl professional workstations. Questions arising out of the Southampton Symposium on Pascal in 1977 [Reference 10] began the first organized effort to write an officially sanctioned, international Pascal Standard. Participants sought to consolidate the list of questions that naturally arose when people tried to implement Pascal compilers using definitions found in the Pascal User Manual and Report. That effort culminated in the ISO 7185 Pascal Standard [Reference 11] which officially defines Pascal and necessitated the revision of this book. We have chosen to modify the User Manual and the Report with respect to the Standard - not to make this book a substitute for the Standard. As a result this book retains much of its readability and elegance which, we believe, set it apart from the Standard. We updated the syntactic notation to Niklaus Wirth's EBNF and improved the style of programs in the User Manual. For the convenience of readers familiar with previous editions of this book, we have included Appendix E which summarizes the changes necessitated by the Standard.",N/A,N/A,en
Chemistry,['Russell Kuhtz'],2014-07-15,['Juvenile Nonfiction'],"Without chemistry, bread would not rise, cleaners would not clean, and life itself would not exist. Chemistry is the study of matter and the chemical changes that matter undergoes. The discovery of the atom and how atoms interact with one another has transformed the world. In this illuminating volume, readers learn about the history of chemistry and the concepts they might encounter in an introductory chemistry course, including chemical and volumetric analysis, atomic theory, gravitation, elements and the periodic table, chemical reactions and formulas, and organic and inorganic compounds and bonds. Sidebars highlight key chemists and scientific principles.",N/A,N/A,en
Elements of Chemistry,['Antoine Laurent Lavoisier'],1806,['Chemistry'],N/A,N/A,N/A,en
The Chemical History of a Candle,['Michael Faraday'],1904,['Candles'],N/A,N/A,N/A,en
Inorganic Chemistry,['James E. Huheey'],1978,['Science'],N/A,N/A,N/A,en
Introductory Chemistry,"['Mark S. Cracolice', 'Edward I. Peters']",2011,['Chemistry'],""". Introduction to Chemistry; Introduction to Active Learning. 2. Matter and Energy. 3. Measurement and Chemical Calculations. 4. Introduction to Gases. 5. Atomic Theory: The Nuclear Model of the Atom. 6. Chemical Nomenclature. 7. Chemical Formula Relationships. 8. Chemical Reactions. 9. Chemical Change. 10. Quantity Relationships in Chemical Reactions. 11. Atomic Theory: The Quantum Model of the Atom. 12. Chemical Bonding. 13. Structure and Shape. 14. The Ideal Gas Law and Its Applications. 15. Gases, Liquids, and Solids. 16. Solutions. 17. Acid-Base (Proton-Transfer) Reactions. 18. Chemical Equilibrium. 19. Oxidation-Reduction (Redox) Reactions. 20. Nuclear Chemistry. 21. Organic Chemistry. 22. Biochemistry. Appendix I: Chemical Calculations. Appendix II: The SI System of Units. Glossary. Index.",N/A,N/A,en
Microorganisms in Foods 5,['International Commission on Microbiological Specifications for Foods'],1996-06-30,['Science'],"The aim of this book is to assemble detailed information relating to foodborne pathogens in order to make it readily accessible to those who wish to employ the HACCP system for the control of microbial hazards. The book is concerned solely with foodborne pathogens and does not discuss spoilage organisms. Each chapter provides a general survey of a foodborne pathogen, with appropriate referencing to authoritative review material. Reviews the history and the occurrence of the organism in nature as well as its taxonomy. Discusses the symptoms (but not the treatment) of the relevant foodborne disease syndrome(s), as well as the mechanism of pathogenicity. Consideration is given to the available method for the enumeration and identification of the organism, as well as possible alternative methods. Also reviews the epidemiology of the foodborne disease and its importance. Each chapter concerns itself with the specific parameters that influence the growth, survival or death of the microorganism. Includes information on temperature, water activity, pH, irradiation, preservatives, gases, disinfectants and, where possible, on interactions between these parameters. Written for food technologists, product developers, food microbiologists and regulators.",2,N/A,en
Chemistry,['Steven S. Zumdahl'],1996-12,['Chemistry'],N/A,N/A,N/A,en
Familiar Letters on Chemistry,['Justus Freiherr von Liebig'],1848,[],N/A,N/A,N/A,en
The Usborne Illustrated Dictionary of Chemistry,['Jane Wertheim'],2000,['Chemistry'],This is the ideal reference companion for students of chemistry. Its clarity of style and attractive layout promote a full understand8ing of each area of the subject.,N/A,N/A,en
Chemistry For Biologists,"['J Fisher', 'J. R. P. Arnold']",1999,[],N/A,N/A,N/A,en
CRC Handbook of Chemistry and Physics. (Special Student Edition),['Chemical Rubber Company'],1994-02-17,['Science'],N/A,N/A,N/A,en
Elements of Chemistry,['Thomas Graham'],1858,['Chemistry'],N/A,N/A,N/A,en
Essential Chemistry,['Raymond Chang'],1996,['Science'],N/A,N/A,N/A,en
Gaussian Basis Sets for Molecular Calculations,['J. Andzelm'],1984,['Science'],Gaussian Basis Sets for Molecular Calculations ...,N/A,N/A,en
Chemistry,['Robert W. Parry'],1977-01-01,['Chemistry'],N/A,N/A,N/A,en
Chemistry,['Robert W. Parry'],1976,['Chemistry'],N/A,N/A,N/A,en
Fundamentals of Chemistry,['Frank Brescia'],1966,['Chemistry'],N/A,N/A,N/A,en
Chemistry for Environmental Engineering and Science,"['Clair N. Sawyer', 'Perry L. McCarty', 'Gene F. Parkin']",2003,['Science'],"'This is the definitive text for senior and graduate environmental engineering and science students who are taking a chemistry course. The text is divided into a chemistry fundamentals section and an applications section. In this new edition, the authors have retained the thorough, yet concise, coverage of basic chemical principles from general, physical, equilibrium, organic, biochemistry, colloid, and nuclear chemistry. In addition, the authors have retained their classic two-fold approach of (1) focusing on the aspects of chemistry that are particularly valuable for solving environmental problems, and (2) laying the groundwork for understanding water and wastewater analysis-a fundamental basis of environmental engineering practice and research."" --Back cover.",N/A,N/A,en
Voyage Through Time,['Ahmed H. Zewail'],2003,['Biography & Autobiography'],"From a beginning in an Egyptian Delta town and the port of Alexandria to the scenic vistas of sunny southern California, Ahmed Zewail takes us on a voyage through time -- his own life and the split-second world of the femtosecond. In this engaging exposé of his life and work until his receipt of the Nobel Prize in 1999, Zewail explores in non-technical language the landscape of molecules glimpsed on the scale of one quadrillionth of a second: the femtosecond, 0. 000 000 000 000 001 second. Zewail enriches the journey into the strange territory of femtochemistry with insightful analogies and illustrations to aid both the general reader and the scientifically inclined. He likewise draws lessons from his life story so far, and he meditates on the impact the revolution in science has had on our modern world -- in both developed and developing countries. He suggests a concrete course of action for the world of the have-nots, and ends the book with hope for Egypt in developing the nation's greatest natural resource -- its youth -- to build a more promising future, and for America to develop a new vision domestically and internationally.",N/A,N/A,en
IUPAC Compendium of Chemical Terminology,[],2006,['Chemicals'],"Collection of terms with authoritative definitions, spanning the whole range of chemistry.",N/A,N/A,en
An Elementary Study of Chemistry,['William Edwards Henderson'],1905,['Chemistry'],N/A,N/A,N/A,en
Modern HPLC for Practicing Scientists,['Michael W. Dong'],2006-07-21,['Medical'],"High-Performance Liquid Chromatography (HPLC) is the most widely used analytical technique for organic compounds and biomolecules. This book is both concise in its treatment of HPLC and broad in its scope, providing the essence of HPLC fundamentals, applications, and developments, as well as providing a modern operating guide for the practicing scientist.",N/A,N/A,en
"Chemistry and Chemical Reactivity, Enhanced Review Edition (School Version with CD-ROM)","['John C. Kotz', 'Paul Treichel', 'Gabriela C. Weaver']",2006-03,['Chemical reactions'],"Chemistry & Chemical Reactivity has helped bring more than a million students to a new level of understanding and appreciation for chemistry's vital role in their lives. Accessible writing, powerful visuals, and seamless technology integration are just a few reasons why this is the text of choice for instructors across the globe-and why their students have successfully mastered the basic principles of chemistry.",N/A,N/A,en
Chemistry,"['Robert C. Smoot', 'Jack Price', 'Richard G. Smith']",1983-06,['Science'],N/A,N/A,N/A,en
American Chemical Journal,"['Ira Remsen', 'Charles August Rouillu']",1913,['Chemistry'],N/A,N/A,N/A,en
From Childhood to Adolescence,['Maria Montessori'],1973,['Education'],"Emphasizes the educational preparation, needs, and concerns of the adolescent and views the function of university education. -- From product description.",N/A,N/A,en
The Encyclopedia Of Chemistry,"['Don Rittner', 'Ronald Bailey']",N/A,[],"Featuring More Than 2,000 Cross-Referenced Entries, The Encyclopedia Includes Four Essays, Interspered Throughout The Text, That Discuss Compounds, The Functions Within A Crime Lab, Molecular Modeling And The Presence Of Chemistry In Everyday Life. Enhanced By More Than 150 Black-And-White Illustrations, Photographs And Charts, Entries Include.",N/A,N/A,en
"Gas! Gas! Quick, Boys!",['Michael Freemantle'],2013,['History'],"This title reveals the true extent of how chemistry rather than military strategy determined the shape, duration and outcome of the First World War.",N/A,N/A,en
"Fundamentals of General, Organic, and Biological Chemistry",[],2011,['Chemistry'],N/A,N/A,N/A,en
"Fundamentals of General, Organic, and Biological Chemistry","['John McMurry', 'Mary E. Castellion', 'David S. Ballantine']",2007,['Chemistry'],N/A,N/A,N/A,en
Transactions of the Electrochemical Society,['Electrochemical Society'],1902,['Chemistry'],N/A,N/A,N/A,en
The Secret Tradition in Alchemy,['Arthur Edward Waite'],1992,['Alchemy'],N/A,N/A,N/A,en
Macrocyclic Chemistry,['K. Gloe'],2005-06-01,['Science'],"Macrocyclic Chemistry: Current Trends and Future Perspectives illustrates essential concepts in this expanding research field covering both basic and applied studies. Written by well-known experts from around the world, the topics of the chapters range from new macrocyclic architectures with different functions and self-assembly processes through to the modeling and dynamics of such systems. The content also reflects on application possibilities in analytical chemistry, separation processes, material preparation and medicine. Thus this book serves as a creative source of research strategies and methodic tools. Providing an excellent overview of the field, this book will be a valuable resource for researchers in industry and academic institutions as well as for teachers of science and graduate students. This book is devoted to the long-standing tradition of the International Symposia on Macrocyclic Chemistry (ISMC) and published to coincide with the 30th meeting, Dresden, Germany.",N/A,N/A,en
